stems,words,sufix,freq
ocasiõe,ocasiões,s,0.04520450066649508
sairmo,sairmos,s,0.04520450066649508
ferrõe,ferrões,s,0.04520450066649508
mandado,mandados,s,0.04520450066649508
detrá,detrás,s,0.04520450066649508
morarmo,morarmos,s,0.04520450066649508
cumprimentamo,cumprimentamos,s,0.04520450066649508
obra,obras,s,0.04520450066649508
desobediente,desobedientes,s,0.04520450066649508
ama,amas,s,0.04520450066649508
merecedore,merecedores,s,0.04520450066649508
construtore,construtores,s,0.04520450066649508
judia,judias,s,0.04520450066649508
irritado,irritados,s,0.04520450066649508
fonte,fontes,s,0.04520450066649508
digamo,digamos,s,0.04520450066649508
chefe,chefes,s,0.04520450066649508
estáqui,estáquis,s,0.04520450066649508
moradore,moradores,s,0.04520450066649508
comprida,compridas,s,0.04520450066649508
lençói,lençóis,s,0.04520450066649508
ma,mas,s,0.04520450066649508
hóspede,hóspedes,s,0.04520450066649508
sentada,sentadas,s,0.04520450066649508
atena,atenas,s,0.04520450066649508
abandonarmo,abandonarmos,s,0.04520450066649508
apedrejado,apedrejados,s,0.04520450066649508
perfume,perfumes,s,0.04520450066649508
viremo,viremos,s,0.04520450066649508
ferido,feridos,s,0.04520450066649508
apóstolo,apóstolos,s,0.04520450066649508
íamo,íamos,s,0.04520450066649508
estaríamo,estaríamos,s,0.04520450066649508
amaldiçoado,amaldiçoados,s,0.04520450066649508
quinhento,quinhentos,s,0.04520450066649508
pafo,pafos,s,0.04520450066649508
recurso,recursos,s,0.04520450066649508
destruidora,destruidoras,s,0.04520450066649508
educada,educadas,s,0.04520450066649508
azeitona,azeitonas,s,0.04520450066649508
questõe,questões,s,0.04520450066649508
desanimado,desanimados,s,0.04520450066649508
orgulhosa,orgulhosas,s,0.04520450066649508
apó,após,s,0.04520450066649508
inimigo,inimigos,s,0.04520450066649508
neto,netos,s,0.04520450066649508
colocado,colocados,s,0.04520450066649508
quilômetro,quilômetros,s,0.04520450066649508
desprezado,desprezados,s,0.04520450066649508
guarda,guardas,s,0.04520450066649508
informaçõe,informações,s,0.04520450066649508
nossa,nossas,s,0.04520450066649508
juíze,juízes,s,0.04520450066649508
cereai,cereais,s,0.04520450066649508
pedimo,pedimos,s,0.04520450066649508
dore,dores,s,0.04520450066649508
atencioso,atenciosos,s,0.04520450066649508
ao,aos,s,0.04520450066649508
purificado,purificados,s,0.04520450066649508
quisemo,quisemos,s,0.04520450066649508
mesa,mesas,s,0.04520450066649508
gloriosa,gloriosas,s,0.04520450066649508
resolvemo,resolvemos,s,0.04520450066649508
meu,meus,s,0.04520450066649508
carneirinho,carneirinhos,s,0.04520450066649508
sepultado,sepultados,s,0.04520450066649508
inchado,inchados,s,0.04520450066649508
enganada,enganadas,s,0.04520450066649508
devedore,devedores,s,0.04520450066649508
reino,reinos,s,0.04520450066649508
sentado,sentados,s,0.04520450066649508
porrete,porretes,s,0.04520450066649508
título,títulos,s,0.04520450066649508
rejeitarmo,rejeitarmos,s,0.04520450066649508
proibimo,proibimos,s,0.04520450066649508
descendente,descendentes,s,0.04520450066649508
macedônio,macedônios,s,0.04520450066649508
milagre,milagres,s,0.04520450066649508
algun,alguns,s,0.04520450066649508
problema,problemas,s,0.04520450066649508
dominada,dominadas,s,0.04520450066649508
sabíamo,sabíamos,s,0.04520450066649508
abandonado,abandonados,s,0.04520450066649508
patrício,patrícios,s,0.04520450066649508
mundana,mundanas,s,0.04520450066649508
agarrado,agarrados,s,0.04520450066649508
ajoelhamo,ajoelhamos,s,0.04520450066649508
ninho,ninhos,s,0.04520450066649508
vestido,vestidos,s,0.04520450066649508
adoradore,adoradores,s,0.04520450066649508
noite,noites,s,0.04520450066649508
vizinhança,vizinhanças,s,0.04520450066649508
triste,tristes,s,0.04520450066649508
notícia,notícias,s,0.04520450066649508
animai,animais,s,0.04520450066649508
consertada,consertadas,s,0.04520450066649508
abençoado,abençoados,s,0.04520450066649508
ligado,ligados,s,0.04520450066649508
ponta,pontas,s,0.04520450066649508
conhecermo,conhecermos,s,0.04520450066649508
marginai,marginais,s,0.04520450066649508
fin,fins,s,0.04520450066649508
juntado,juntados,s,0.04520450066649508
bêbada,bêbadas,s,0.04520450066649508
único,únicos,s,0.04520450066649508
admirado,admirados,s,0.04520450066649508
sábio,sábios,s,0.04520450066649508
velho,velhos,s,0.04520450066649508
ouve,ouves,s,0.04520450066649508
tenhamo,tenhamos,s,0.04520450066649508
curada,curadas,s,0.04520450066649508
querubin,querubins,s,0.04520450066649508
afliçõe,aflições,s,0.04520450066649508
nó,nós,s,0.04520450066649508
escrevemo,escrevemos,s,0.04520450066649508
no,nos,s,0.04520450066649508
nele,neles,s,0.04520450066649508
dâmari,dâmaris,s,0.04520450066649508
tolo,tolos,s,0.04520450066649508
tivemo,tivemos,s,0.04520450066649508
resumido,resumidos,s,0.04520450066649508
explicaçõe,explicações,s,0.04520450066649508
principai,principais,s,0.04520450066649508
do,dos,s,0.04520450066649508
queríamo,queríamos,s,0.04520450066649508
suportamo,suportamos,s,0.04520450066649508
conhecido,conhecidos,s,0.04520450066649508
asa,asas,s,0.04520450066649508
montanha,montanhas,s,0.04520450066649508
necessidade,necessidades,s,0.04520450066649508
inútei,inúteis,s,0.04520450066649508
domingo,domingos,s,0.04520450066649508
lucro,lucros,s,0.04520450066649508
velha,velhas,s,0.04520450066649508
abandonará,abandonarás,s,0.04520450066649508
continuamo,continuamos,s,0.04520450066649508
parecida,parecidas,s,0.04520450066649508
deixará,deixarás,s,0.04520450066649508
religioso,religiosos,s,0.04520450066649508
moço,moços,s,0.04520450066649508
adivinhaçõe,adivinhações,s,0.04520450066649508
graça,graças,s,0.04520450066649508
enganadore,enganadores,s,0.04520450066649508
mulhere,mulheres,s,0.04520450066649508
escrito,escritos,s,0.04520450066649508
demônio,demônios,s,0.04520450066649508
esmola,esmolas,s,0.04520450066649508
são,sãos,s,0.04520450066649508
rocha,rochas,s,0.04520450066649508
usada,usadas,s,0.04520450066649508
fazermo,fazermos,s,0.04520450066649508
limpa,limpas,s,0.04520450066649508
roubo,roubos,s,0.04520450066649508
secreto,secretos,s,0.04520450066649508
barsabá,barsabás,s,0.04520450066649508
libertado,libertados,s,0.04520450066649508
costume,costumes,s,0.04520450066649508
casa,casas,s,0.04520450066649508
moderado,moderados,s,0.04520450066649508
contratado,contratados,s,0.04520450066649508
raíze,raízes,s,0.04520450066649508
elima,elimas,s,0.04520450066649508
cópia,cópias,s,0.04520450066649508
sua,suas,s,0.04520450066649508
incêndio,incêndios,s,0.04520450066649508
ganancioso,gananciosos,s,0.04520450066649508
impura,impuras,s,0.04520450066649508
representante,representantes,s,0.04520450066649508
jarro,jarros,s,0.04520450066649508
filipense,filipenses,s,0.04520450066649508
hipócrita,hipócritas,s,0.04520450066649508
participamo,participamos,s,0.04520450066649508
criado,criados,s,0.04520450066649508
íri,íris,s,0.04520450066649508
batizado,batizados,s,0.04520450066649508
é,és,s,0.04520450066649508
razõe,razões,s,0.04520450066649508
lenda,lendas,s,0.04520450066649508
tempo,tempos,s,0.04520450066649508
mensageiro,mensageiros,s,0.04520450066649508
ficarmo,ficarmos,s,0.04520450066649508
destinado,destinados,s,0.04520450066649508
verde,verdes,s,0.04520450066649508
ensinamo,ensinamos,s,0.04520450066649508
malandro,malandros,s,0.04520450066649508
viveremo,viveremos,s,0.04520450066649508
funcionário,funcionários,s,0.04520450066649508
mudo,mudos,s,0.04520450066649508
fardo,fardos,s,0.04520450066649508
hospedado,hospedados,s,0.04520450066649508
ezequia,ezequias,s,0.04520450066649508
coberta,cobertas,s,0.04520450066649508
pegamo,pegamos,s,0.04520450066649508
colosso,colossos,s,0.04520450066649508
coxo,coxos,s,0.04520450066649508
certo,certos,s,0.04520450066649508
espiga,espigas,s,0.04520450066649508
dizemo,dizemos,s,0.04520450066649508
esperteza,espertezas,s,0.04520450066649508
rei,reis,s,0.04520450066649508
respondõe,respondões,s,0.04520450066649508
recebermo,recebermos,s,0.04520450066649508
ramo,ramos,s,0.04520450066649508
desordeiro,desordeiros,s,0.04520450066649508
regulamento,regulamentos,s,0.04520450066649508
dente,dentes,s,0.04520450066649508
governadore,governadores,s,0.04520450066649508
abalada,abaladas,s,0.04520450066649508
assassino,assassinos,s,0.04520450066649508
injusto,injustos,s,0.04520450066649508
adoramo,adoramos,s,0.04520450066649508
baseada,baseadas,s,0.04520450066649508
pudermo,pudermos,s,0.04520450066649508
liçõe,lições,s,0.04520450066649508
proibida,proibidas,s,0.04520450066649508
coroa,coroas,s,0.04520450066649508
trezenta,trezentas,s,0.04520450066649508
felize,felizes,s,0.04520450066649508
ben,bens,s,0.04520450066649508
livrada,livradas,s,0.04520450066649508
língua,línguas,s,0.04520450066649508
perfeito,perfeitos,s,0.04520450066649508
verme,vermes,s,0.04520450066649508
desesperado,desesperados,s,0.04520450066649508
continuávamo,continuávamos,s,0.04520450066649508
creremo,creremos,s,0.04520450066649508
carruagen,carruagens,s,0.04520450066649508
todo,todos,s,0.04520450066649508
possuímo,possuímos,s,0.04520450066649508
alcançarmo,alcançarmos,s,0.04520450066649508
novo,novos,s,0.04520450066649508
descrente,descrentes,s,0.04520450066649508
ajudado,ajudados,s,0.04520450066649508
criancinha,criancinhas,s,0.04520450066649508
ordenamo,ordenamos,s,0.04520450066649508
relâmpago,relâmpagos,s,0.04520450066649508
podemo,podemos,s,0.04520450066649508
estrondo,estrondos,s,0.04520450066649508
xingadore,xingadores,s,0.04520450066649508
batismo,batismos,s,0.04520450066649508
poderemo,poderemos,s,0.04520450066649508
complicado,complicados,s,0.04520450066649508
precisaremo,precisaremos,s,0.04520450066649508
seguido,seguidos,s,0.04520450066649508
bandido,bandidos,s,0.04520450066649508
pensávamo,pensávamos,s,0.04520450066649508
agimo,agimos,s,0.04520450066649508
trombeta,trombetas,s,0.04520450066649508
desiludido,desiludidos,s,0.04520450066649508
regra,regras,s,0.04520450066649508
humilde,humildes,s,0.04520450066649508
jóia,jóias,s,0.04520450066649508
solto,soltos,s,0.04520450066649508
prazere,prazeres,s,0.04520450066649508
boa,boas,s,0.04520450066649508
sacerdote,sacerdotes,s,0.04520450066649508
entrada,entradas,s,0.04520450066649508
ressuscitado,ressuscitados,s,0.04520450066649508
tropa,tropas,s,0.04520450066649508
pãe,pães,s,0.04520450066649508
deixarmo,deixarmos,s,0.04520450066649508
desprezada,desprezadas,s,0.04520450066649508
briga,brigas,s,0.04520450066649508
empregada,empregadas,s,0.04520450066649508
poderosa,poderosas,s,0.04520450066649508
devíamo,devíamos,s,0.04520450066649508
bonito,bonitos,s,0.04520450066649508
nascêssemo,nascêssemos,s,0.04520450066649508
tratarmo,tratarmos,s,0.04520450066649508
longa,longas,s,0.04520450066649508
esperança,esperanças,s,0.04520450066649508
herma,hermas,s,0.04520450066649508
desprezarmo,desprezarmos,s,0.04520450066649508
cachorro,cachorros,s,0.04520450066649508
reuniõe,reuniões,s,0.04520450066649508
extraordinária,extraordinárias,s,0.04520450066649508
assombrado,assombrados,s,0.04520450066649508
nojento,nojentos,s,0.04520450066649508
conta,contas,s,0.04520450066649508
cobra,cobras,s,0.04520450066649508
depoi,depois,s,0.04520450066649508
província,províncias,s,0.04520450066649508
resultado,resultados,s,0.04520450066649508
trabalhamo,trabalhamos,s,0.04520450066649508
ocuparmo,ocuparmos,s,0.04520450066649508
capa,capas,s,0.04520450066649508
prato,pratos,s,0.04520450066649508
ignorante,ignorantes,s,0.04520450066649508
corvo,corvos,s,0.04520450066649508
terrívei,terríveis,s,0.04520450066649508
usemo,usemos,s,0.04520450066649508
comamo,comamos,s,0.04520450066649508
homenagen,homenagens,s,0.04520450066649508
saímo,saímos,s,0.04520450066649508
nicodemo,nicodemos,s,0.04520450066649508
pesado,pesados,s,0.04520450066649508
contrário,contrários,s,0.04520450066649508
chifre,chifres,s,0.04520450066649508
degolada,degoladas,s,0.04520450066649508
verdadeira,verdadeiras,s,0.04520450066649508
ingrato,ingratos,s,0.04520450066649508
enviamo,enviamos,s,0.04520450066649508
deu,deus,s,0.04520450066649508
damo,damos,s,0.04520450066649508
viúva,viúvas,s,0.04520450066649508
conservada,conservadas,s,0.04520450066649508
reinaremo,reinaremos,s,0.04520450066649508
abalado,abalados,s,0.04520450066649508
externa,externas,s,0.04520450066649508
estivéssemo,estivéssemos,s,0.04520450066649508
chegamo,chegamos,s,0.04520450066649508
refugiado,refugiados,s,0.04520450066649508
cova,covas,s,0.04520450066649508
acorrentado,acorrentados,s,0.04520450066649508
preciosa,preciosas,s,0.04520450066649508
vendido,vendidos,s,0.04520450066649508
pátroba,pátrobas,s,0.04520450066649508
palácio,palácios,s,0.04520450066649508
sataná,satanás,s,0.04520450066649508
procuramo,procuramos,s,0.04520450066649508
atendida,atendidas,s,0.04520450066649508
lobo,lobos,s,0.04520450066649508
sepultura,sepulturas,s,0.04520450066649508
covarde,covardes,s,0.04520450066649508
fala,falas,s,0.04520450066649508
fortaleza,fortalezas,s,0.04520450066649508
pobre,pobres,s,0.04520450066649508
renovada,renovadas,s,0.04520450066649508
adulto,adultos,s,0.04520450066649508
pequena,pequenas,s,0.04520450066649508
queixa,queixas,s,0.04520450066649508
viva,vivas,s,0.04520450066649508
sila,silas,s,0.04520450066649508
entendida,entendidas,s,0.04520450066649508
branca,brancas,s,0.04520450066649508
odeia,odeias,s,0.04520450066649508
aliá,aliás,s,0.04520450066649508
anunciada,anunciadas,s,0.04520450066649508
tentada,tentadas,s,0.04520450066649508
inteiro,inteiros,s,0.04520450066649508
preso,presos,s,0.04520450066649508
terrena,terrenas,s,0.04520450066649508
especiai,especiais,s,0.04520450066649508
castrado,castrados,s,0.04520450066649508
agradeçamo,agradeçamos,s,0.04520450066649508
conselho,conselhos,s,0.04520450066649508
desviado,desviados,s,0.04520450066649508
errado,errados,s,0.04520450066649508
amontoado,amontoados,s,0.04520450066649508
oitocenta,oitocentas,s,0.04520450066649508
olho,olhos,s,0.04520450066649508
voze,vozes,s,0.04520450066649508
pouco,poucos,s,0.04520450066649508
lábio,lábios,s,0.04520450066649508
grávida,grávidas,s,0.04520450066649508
está,estás,s,0.04520450066649508
educado,educados,s,0.04520450066649508
achamo,achamos,s,0.04520450066649508
serviço,serviços,s,0.04520450066649508
portõe,portões,s,0.04520450066649508
igreja,igrejas,s,0.04520450066649508
fraca,fracas,s,0.04520450066649508
forte,fortes,s,0.04520450066649508
marco,marcos,s,0.04520450066649508
taxa,taxas,s,0.04520450066649508
lugare,lugares,s,0.04520450066649508
jeconia,jeconias,s,0.04520450066649508
orgulhoso,orgulhosos,s,0.04520450066649508
forma,formas,s,0.04520450066649508
pedrada,pedradas,s,0.04520450066649508
bezerro,bezerros,s,0.04520450066649508
servirmo,servirmos,s,0.04520450066649508
mesmo,mesmos,s,0.04520450066649508
acostumada,acostumadas,s,0.04520450066649508
grandeza,grandezas,s,0.04520450066649508
saberemo,saberemos,s,0.04520450066649508
acesa,acesas,s,0.04520450066649508
sozinho,sozinhos,s,0.04520450066649508
judeu,judeus,s,0.04520450066649508
cristão,cristãos,s,0.04520450066649508
dela,delas,s,0.04520450066649508
caímo,caímos,s,0.04520450066649508
dobrará,dobrarás,s,0.04520450066649508
maltratado,maltratados,s,0.04520450066649508
figo,figos,s,0.04520450066649508
romano,romanos,s,0.04520450066649508
iscariote,iscariotes,s,0.04520450066649508
realidade,realidades,s,0.04520450066649508
discussõe,discussões,s,0.04520450066649508
refeiçõe,refeições,s,0.04520450066649508
pintinho,pintinhos,s,0.04520450066649508
duzento,duzentos,s,0.04520450066649508
pu,pus,s,0.04520450066649508
agitaçõe,agitações,s,0.04520450066649508
sabemo,sabemos,s,0.04520450066649508
arrependido,arrependidos,s,0.04520450066649508
firme,firmes,s,0.04520450066649508
caluniadora,caluniadoras,s,0.04520450066649508
ruin,ruins,s,0.04520450066649508
túnica,túnicas,s,0.04520450066649508
ligada,ligadas,s,0.04520450066649508
cantamo,cantamos,s,0.04520450066649508
ateu,ateus,s,0.04520450066649508
justo,justos,s,0.04520450066649508
pensamo,pensamos,s,0.04520450066649508
lísia,lísias,s,0.04520450066649508
ajuizada,ajuizadas,s,0.04520450066649508
falsa,falsas,s,0.04520450066649508
base,bases,s,0.04520450066649508
rolinha,rolinhas,s,0.04520450066649508
caluniado,caluniados,s,0.04520450066649508
pormo,pormos,s,0.04520450066649508
conversarmo,conversarmos,s,0.04520450066649508
súplica,súplicas,s,0.04520450066649508
taça,taças,s,0.04520450066649508
altura,alturas,s,0.04520450066649508
sacudimo,sacudimos,s,0.04520450066649508
modelo,modelos,s,0.04520450066649508
moça,moças,s,0.04520450066649508
próprio,próprios,s,0.04520450066649508
espirituai,espirituais,s,0.04520450066649508
baseado,baseados,s,0.04520450066649508
patriarca,patriarcas,s,0.04520450066649508
decepcionado,decepcionados,s,0.04520450066649508
herodia,herodias,s,0.04520450066649508
pense,penses,s,0.04520450066649508
dura,duras,s,0.04520450066649508
parecemo,parecemos,s,0.04520450066649508
glorioso,gloriosos,s,0.04520450066649508
impressionante,impressionantes,s,0.04520450066649508
capitãe,capitães,s,0.04520450066649508
explicamo,explicamos,s,0.04520450066649508
guiado,guiados,s,0.04520450066649508
reunido,reunidos,s,0.04520450066649508
passado,passados,s,0.04520450066649508
uva,uvas,s,0.04520450066649508
escama,escamas,s,0.04520450066649508
erro,erros,s,0.04520450066649508
duro,duros,s,0.04520450066649508
cara,caras,s,0.04520450066649508
