stems,words,sufix,freq
nhimondoh,nhimondohava,ava,0.004541042963497716
akwah,akwahava,ava,0.004541042963497716
nhimboheteh,nhimbohetehava,ava,0.004541042963497716
ijoapyh,ijoapyhava,ava,0.004541042963497716
apyk,apykava,ava,0.004541042963497716
pemombih,pemombihava,ava,0.004541042963497716
mbojigwah,mbojigwahava,ava,0.004541042963497716
ikwatijah,ikwatijahava,ava,0.004541042963497716
garembiapop,garembiapopava,ava,0.004541042963497716
ndapekwah,ndapekwahava,ava,0.004541042963497716
kutuh,kutuhava,ava,0.004541042963497716
imboheteh,imbohetehava,ava,0.004541042963497716
jukwah,jukwahava,ava,0.004541042963497716
agw,agwava,ava,0.004541042963497716
nhitỹh,nhitỹhava,ava,0.004541042963497716
ahejuk,ahejukava,ava,0.004541042963497716
werĩh,werĩhava,ava,0.004541042963497716
ekwahap,ekwahapava,ava,0.004541042963497716
gwepiak,gwepiakava,ava,0.004541042963497716
herup,herupava,ava,0.004541042963497716
aheruvihav,aheruvihavava,ava,0.004541042963497716
nhandepojykahar,nhandepojykaharava,ava,0.004541042963497716
anenymb,anenymbava,ava,0.004541042963497716
varuhup,varuhupava,ava,0.004541042963497716
nhiramonh,nhiramonhava,ava,0.004541042963497716
reheveikwahap,reheveikwahapava,ava,0.004541042963497716
ukatup,ukatupava,ava,0.004541042963497716
mboveveh,mbovevehava,ava,0.004541042963497716
ohyhyip,ohyhyipava,ava,0.004541042963497716
kw,kwava,ava,0.004541042963497716
uh,uhava,ava,0.004541042963497716
imoakymb,imoakymbava,ava,0.004541042963497716
imombih,imombihava,ava,0.004541042963497716
imb,imbava,ava,0.004541042963497716
ndehoh,ndehohava,ava,0.004541042963497716
garembikwah,garembikwahava,ava,0.004541042963497716
op,opava,ava,0.004541042963497716
imih,imihava,ava,0.004541042963497716
penhikw,penhikwava,ava,0.004541042963497716
yj,yjava,ava,0.004541042963497716
ipyh,ipyhava,ava,0.004541042963497716
jijukah,jijukahava,ava,0.004541042963497716
ap,apava,ava,0.004541042963497716
gaporavykyh,gaporavykyhava,ava,0.004541042963497716
pyhyk,pyhykava,ava,0.004541042963497716
ahehoh,ahehohava,ava,0.004541042963497716
gahoh,gahohava,ava,0.004541042963497716
eh,ehava,ava,0.004541042963497716
gapyhyh,gapyhyhava,ava,0.004541042963497716
henduvukap,henduvukapava,ava,0.004541042963497716
herokw,herokwava,ava,0.004541042963497716
ỹgwer,ỹgwerava,ava,0.004541042963497716
onhokw,onhokwava,ava,0.004541042963497716
jipyhygukah,jipyhygukahava,ava,0.004541042963497716
gwuvih,gwuvihava,ava,0.004541042963497716
oreapyk,oreapykava,ava,0.004541042963497716
rovapytymb,rovapytymbava,ava,0.004541042963497716
jix,jixava,ava,0.004541042963497716
itaruvih,itaruvihava,ava,0.004541042963497716
garerohoh,garerohohava,ava,0.004541042963497716
batist,batistava,ava,0.004541042963497716
ikwahap,ikwahapava,ava,0.004541042963497716
ndepiakatukwah,ndepiakatukwahava,ava,0.004541042963497716
nhiremimboavujikweruk,nhiremimboavujikwerukava,ava,0.004541042963497716
rejah,rejahava,ava,0.004541042963497716
imbovuh,imbovuhava,ava,0.004541042963497716
garuvih,garuvihava,ava,0.004541042963497716
ikwahavuk,ikwahavukava,ava,0.004541042963497716
nderekokatup,nderekokatupava,ava,0.004541042963497716
wovapytymb,wovapytymbava,ava,0.004541042963497716
hepiukah,hepiukahava,ava,0.004541042963497716
remimbuhuh,remimbuhuhava,ava,0.004541042963497716
itakatup,itakatupava,ava,0.004541042963497716
nhanderamonh,nhanderamonhava,ava,0.004541042963497716
jikwer,jikwerava,ava,0.004541042963497716
ipojykap,ipojykapava,ava,0.004541042963497716
nhanderepyk,nhanderepykava,ava,0.004541042963497716
anduh,anduhava,ava,0.004541042963497716
hepiap,hepiapava,ava,0.004541042963497716
hatĩ,hatĩava,ava,0.004541042963497716
garendukatuh,garendukatuhava,ava,0.004541042963497716
nhandekarakatuh,nhandekarakatuhava,ava,0.004541042963497716
garamonh,garamonhava,ava,0.004541042963497716
rembiapop,rembiapopava,ava,0.004541042963497716
nhatymb,nhatymbava,ava,0.004541042963497716
as,asava,ava,0.004541042963497716
norokw,norokwava,ava,0.004541042963497716
nhimondoukah,nhimondoukahava,ava,0.004541042963497716
anduvihav,anduvihavava,ava,0.004541042963497716
nduvih,nduvihava,ava,0.004541042963497716
nhirenymb,nhirenymbava,ava,0.004541042963497716
aherepyk,aherepykava,ava,0.004541042963497716
renondeh,renondehava,ava,0.004541042963497716
ex,exava,ava,0.004541042963497716
herekokatuh,herekokatuhava,ava,0.004541042963497716
ukwah,ukwahava,ava,0.004541042963497716
ndokwer,ndokwerava,ava,0.004541042963497716
erekwah,erekwahava,ava,0.004541042963497716
nembikw,nembikwava,ava,0.004541042963497716
wam,wamava,ava,0.004541042963497716
penembikw,penembikwava,ava,0.004541042963497716
sar,sarava,ava,0.004541042963497716
nderekop,nderekopava,ava,0.004541042963497716
pap,papava,ava,0.004541042963497716
omboheteh,ombohetehava,ava,0.004541042963497716
gajivyh,gajivyhava,ava,0.004541042963497716
nanhimbogwer,nanhimbogwerava,ava,0.004541042963497716
kwahar,kwaharava,ava,0.004541042963497716
oporakah,oporakahava,ava,0.004541042963497716
ndatekw,ndatekwava,ava,0.004541042963497716
nanongar,nanongarava,ava,0.004541042963497716
niandepojykap,niandepojykapava,ava,0.004541042963497716
wamonh,wamonhava,ava,0.004541042963497716
wembikw,wembikwava,ava,0.004541042963497716
anhikw,anhikwava,ava,0.004541042963497716
setent,setentava,ava,0.004541042963497716
nhanderuh,nhanderuhava,ava,0.004541042963497716
nembikwah,nembikwahava,ava,0.004541042963497716
onong,onongava,ava,0.004541042963497716
nerembikwah,nerembikwahava,ava,0.004541042963497716
nandex,nandexava,ava,0.004541042963497716
gakwer,gakwerava,ava,0.004541042963497716
ipyhyp,ipyhypava,ava,0.004541042963497716
penamonh,penamonhava,ava,0.004541042963497716
mbuah,mbuahava,ava,0.004541042963497716
jiruvih,jiruvihava,ava,0.004541042963497716
moanhand,moanhandava,ava,0.004541042963497716
oropap,oropapava,ava,0.004541042963497716
repyp,repypava,ava,0.004541042963497716
ahererohoh,ahererohohava,ava,0.004541042963497716
ambopopoakah,ambopopoakahava,ava,0.004541042963497716
andekokatukwah,andekokatukwahava,ava,0.004541042963497716
aheramonh,aheramonhava,ava,0.004541042963497716
jipyheit,jipyheitava,ava,0.004541042963497716
nhanerembikwah,nhanerembikwahava,ava,0.004541042963497716
nemimbojah,nemimbojahava,ava,0.004541042963497716
jirerohoh,jirerohohava,ava,0.004541042963497716
gajipokoh,gajipokohava,ava,0.004541042963497716
repiakatuhar,repiakatuharava,ava,0.004541042963497716
anemimboheteh,anemimbohetehava,ava,0.004541042963497716
penduvih,penduvihava,ava,0.004541042963497716
ikw,ikwava,ava,0.004541042963497716
ahohep,ahohepava,ava,0.004541042963497716
oreramonh,oreramonhava,ava,0.004541042963497716
ep,epava,ava,0.004541042963497716
ahoh,ahohava,ava,0.004541042963497716
ahekih,ahekihava,ava,0.004541042963497716
nhanerembikw,nhanerembikwava,ava,0.004541042963497716
mohembirekoh,mohembirekohava,ava,0.004541042963497716
hyapeh,hyapehava,ava,0.004541042963497716
ombojigwah,ombojigwahava,ava,0.004541042963497716
overav,overavava,ava,0.004541042963497716
aherenymb,aherenymbava,ava,0.004541042963497716
repiap,repiapava,ava,0.004541042963497716
ipojykah,ipojykahava,ava,0.004541042963497716
tikw,tikwava,ava,0.004541042963497716
ojukahar,ojukaharava,ava,0.004541042963497716
penhenymb,penhenymbava,ava,0.004541042963497716
mbogwerah,mbogwerahava,ava,0.004541042963497716
eypyhar,eypyharava,ava,0.004541042963497716
akwer,akwerava,ava,0.004541042963497716
rekoh,rekohava,ava,0.004541042963497716
remimbogwer,remimbogwerava,ava,0.004541042963497716
ukap,ukapava,ava,0.004541042963497716
ijarah,ijarahava,ava,0.004541042963497716
akoj,akojava,ava,0.004541042963497716
gwuh,gwuhava,ava,0.004541042963497716
ahemongoh,ahemongohava,ava,0.004541042963497716
nhanenhinong,nhanenhinongava,ava,0.004541042963497716
ramonh,ramonhava,ava,0.004541042963497716
imondyh,imondyhava,ava,0.004541042963497716
ruvihav,ruvihavava,ava,0.004541042963497716
jikop,jikopava,ava,0.004541042963497716
neremimbuhup,neremimbuhupava,ava,0.004541042963497716
mombih,mombihava,ava,0.004541042963497716
imohũh,imohũhava,ava,0.004541042963497716
uhar,uharava,ava,0.004541042963497716
kaih,kaihava,ava,0.004541042963497716
garenymb,garenymbava,ava,0.004541042963497716
onhimombaragwah,onhimombaragwahava,ava,0.004541042963497716
moandyandyih,moandyandyihava,ava,0.004541042963497716
orejatykah,orejatykahava,ava,0.004541042963497716
nhanenhikw,nhanenhikwava,ava,0.004541042963497716
imboavujikweripyr,imboavujikweripyrava,ava,0.004541042963497716
imongop,imongopava,ava,0.004541042963497716
ahejatykah,ahejatykahava,ava,0.004541042963497716
nong,nongava,ava,0.004541042963497716
imombimombip,imombimombipava,ava,0.004541042963497716
mbovuh,mbovuhava,ava,0.004541042963497716
haimbepirohok,haimbepirohokava,ava,0.004541042963497716
oporavykyp,oporavykypava,ava,0.004541042963497716
enhimbogwer,enhimbogwerava,ava,0.004541042963497716
momborukah,momborukahava,ava,0.004541042963497716
ih,ihava,ava,0.004541042963497716
cev,cevava,ava,0.004541042963497716
anembikw,anembikwava,ava,0.004541042963497716
penembikwah,penembikwahava,ava,0.004541042963497716
ruvih,ruvihava,ava,0.004541042963497716
matetỹh,matetỹhava,ava,0.004541042963497716
peporavykypot,peporavykypotava,ava,0.004541042963497716
ndorokwah,ndorokwahava,ava,0.004541042963497716
anduvih,anduvihava,ava,0.004541042963497716
omoirũhar,omoirũharava,ava,0.004541042963497716
imombohyit,imombohyitava,ava,0.004541042963497716
aheapind,aheapindava,ava,0.004541042963497716
imombyryh,imombyryhava,ava,0.004541042963497716
upahar,upaharava,ava,0.004541042963497716
repiakatup,repiakatupava,ava,0.004541042963497716
imondoh,imondohava,ava,0.004541042963497716
penhimombaragwah,penhimombaragwahava,ava,0.004541042963497716
nhymbah,nhymbahava,ava,0.004541042963497716
hahyh,hahyhava,ava,0.004541042963497716
hovapiak,hovapiakava,ava,0.004541042963497716
mondomondop,mondomondopava,ava,0.004541042963497716
nerenymb,nerenymbava,ava,0.004541042963497716
nonhimombaragwah,nonhimombaragwahava,ava,0.004541042963497716
mombyryp,mombyrypava,ava,0.004541042963497716
aheporavykyh,aheporavykyhava,ava,0.004541042963497716
rebec,rebecava,ava,0.004541042963497716
nhanenhimbojipokwahap,nhanenhimbojipokwahapava,ava,0.004541042963497716
nhaneramonh,nhaneramonhava,ava,0.004541042963497716
remitymipyr,remitymipyrava,ava,0.004541042963497716
nhimanoh,nhimanohava,ava,0.004541042963497716
nhym,nhymava,ava,0.004541042963497716
rembiepiakatuh,rembiepiakatuhava,ava,0.004541042963497716
okw,okwava,ava,0.004541042963497716
agrip,agripava,ava,0.004541042963497716
ombogwer,ombogwerava,ava,0.004541042963497716
nanhikw,nanhikwava,ava,0.004541042963497716
ajatykah,ajatykahava,ava,0.004541042963497716
mokonh,mokonhava,ava,0.004541042963497716
nderup,nderupava,ava,0.004541042963497716
veraver,veraverava,ava,0.004541042963497716
ix,ixava,ava,0.004541042963497716
pehoh,pehohava,ava,0.004541042963497716
nhimbatep,nhimbatepava,ava,0.004541042963497716
wembipojykah,wembipojykahava,ava,0.004541042963497716
n,nava,ava,0.004541042963497716
safir,safirava,ava,0.004541042963497716
kwepyk,kwepykava,ava,0.004541042963497716
ing,ingava,ava,0.004541042963497716
penhamonh,penhamonhava,ava,0.004541042963497716
ijah,ijahava,ava,0.004541042963497716
rembijukapyr,rembijukapyrava,ava,0.004541042963497716
ekw,ekwava,ava,0.004541042963497716
imboapyk,imboapykava,ava,0.004541042963497716
ahererekokatuh,ahererekokatuhava,ava,0.004541042963497716
ver,verava,ava,0.004541042963497716
takw,takwava,ava,0.004541042963497716
kwahavukap,kwahavukapava,ava,0.004541042963497716
garuh,garuhava,ava,0.004541042963497716
itahar,itaharava,ava,0.004541042963497716
nhinhimboukwah,nhinhimboukwahava,ava,0.004541042963497716
nombogwer,nombogwerava,ava,0.004541042963497716
orerenymb,orerenymbava,ava,0.004541042963497716
nduh,nduhava,ava,0.004541042963497716
rembikwahapar,rembikwahaparava,ava,0.004541042963497716
omanomb,omanombava,ava,0.004541042963497716
piah,piahava,ava,0.004541042963497716
herekop,herekopava,ava,0.004541042963497716
nhanembogwer,nhanembogwerava,ava,0.004541042963497716
hokairung,hokairungava,ava,0.004541042963497716
omb,ombava,ava,0.004541042963497716
ahembogwerah,ahembogwerahava,ava,0.004541042963497716
ikwepyk,ikwepykava,ava,0.004541042963497716
mbapav,mbapavava,ava,0.004541042963497716
aheapyk,aheapykava,ava,0.004541042963497716
jykyh,jykyhava,ava,0.004541042963497716
jukah,jukahava,ava,0.004541042963497716
rokairung,rokairungava,ava,0.004541042963497716
jup,jupava,ava,0.004541042963497716
ahemongyhyjih,ahemongyhyjihava,ava,0.004541042963497716
imbokaip,imbokaipava,ava,0.004541042963497716
rembiapoh,rembiapohava,ava,0.004541042963497716
pepuk,pepukava,ava,0.004541042963497716
aherembirekokwer,aherembirekokwerava,ava,0.004541042963497716
jupih,jupihava,ava,0.004541042963497716
avuiram,avuiramava,ava,0.004541042963497716
mondoh,mondohava,ava,0.004541042963497716
okwah,okwahava,ava,0.004541042963497716
ymy,ymyava,ava,0.004541042963497716
jatykah,jatykahava,ava,0.004541042963497716
mboukwahah,mboukwahahava,ava,0.004541042963497716
momanomb,momanombava,ava,0.004541042963497716
apopyr,apopyrava,ava,0.004541042963497716
okupeup,okupeupava,ava,0.004541042963497716
enhenymb,enhenymbava,ava,0.004541042963497716
imoandyandyihar,imoandyandyiharava,ava,0.004541042963497716
ojipokwah,ojipokwahava,ava,0.004541042963497716
overaver,overaverava,ava,0.004541042963497716
ndokwah,ndokwahava,ava,0.004541042963497716
ehar,eharava,ava,0.004541042963497716
r,rava,ava,0.004541042963497716
imbojigwak,imbojigwakava,ava,0.004541042963497716
mboavujikweh,mboavujikwehava,ava,0.004541042963497716
nhimbukuh,nhimbukuhava,ava,0.004541042963497716
gajukah,gajukahava,ava,0.004541042963497716
onhimboukwah,onhimboukwahava,ava,0.004541042963497716
nderuvih,nderuvihava,ava,0.004541042963497716
okwer,okwerava,ava,0.004541042963497716
penduh,penduhava,ava,0.004541042963497716
rongaruvih,rongaruvihava,ava,0.004541042963497716
ekwah,ekwahava,ava,0.004541042963497716
xanhikw,xanhikwava,ava,0.004541042963497716
tokwer,tokwerava,ava,0.004541042963497716
itapekwah,itapekwahava,ava,0.004541042963497716
ikih,ikihava,ava,0.004541042963497716
opoit,opoitava,ava,0.004541042963497716
ahembogwer,ahembogwerava,ava,0.004541042963497716
tokw,tokwava,ava,0.004541042963497716
nhirembiepiakatuh,nhirembiepiakatuhava,ava,0.004541042963497716
zer,zerava,ava,0.004541042963497716
ong,ongava,ava,0.004541042963497716
mari,mariava,ava,0.004541042963497716
ĩh,ĩhava,ava,0.004541042963497716
ajikoh,ajikohava,ava,0.004541042963497716
akupeup,akupeupava,ava,0.004541042963497716
ev,evava,ava,0.004541042963497716
ndepiakatup,ndepiakatupava,ava,0.004541042963497716
pohip,pohipava,ava,0.004541042963497716
andup,andupava,ava,0.004541042963497716
mondoroh,mondorohava,ava,0.004541042963497716
mbap,mbapava,ava,0.004541042963497716
ikarakatuh,ikarakatuhava,ava,0.004541042963497716
ojagwapih,ojagwapihava,ava,0.004541042963497716
ah,ahava,ava,0.004541042963497716
ndepyp,ndepypava,ava,0.004541042963497716
oapyk,oapykava,ava,0.004541042963497716
jar,jarava,ava,0.004541042963497716
kwah,kwahava,ava,0.004541042963497716
rerojijyip,rerojijyipava,ava,0.004541042963497716
anhimondoh,anhimondohava,ava,0.004541042963497716
penenymb,penenymbava,ava,0.004541042963497716
ypah,ypahava,ava,0.004541042963497716
otururup,otururupava,ava,0.004541042963497716
rakykwepohar,rakykwepoharava,ava,0.004541042963497716
anamonh,anamonhava,ava,0.004541042963497716
enhikw,enhikwava,ava,0.004541042963497716
nderokw,nderokwava,ava,0.004541042963497716
ãh,ãhava,ava,0.004541042963497716
ojiupih,ojiupihava,ava,0.004541042963497716
penhimbikwah,penhimbikwahava,ava,0.004541042963497716
hendukatup,hendukatupava,ava,0.004541042963497716
hẽarembirekoh,hẽarembirekohava,ava,0.004541042963497716
mboukwah,mboukwahava,ava,0.004541042963497716
pemari,pemariava,ava,0.004541042963497716
imboavujikwep,imboavujikwepava,ava,0.004541042963497716
madalen,madalenava,ava,0.004541042963497716
nhymb,nhymbava,ava,0.004541042963497716
mbuhurukap,mbuhurukapava,ava,0.004541042963497716
ohygahip,ohygahipava,ava,0.004541042963497716
mboheteh,mbohetehava,ava,0.004541042963497716
imopyryryng,imopyryryngava,ava,0.004541042963497716
imbokojahup,imbokojahupava,ava,0.004541042963497716
jiporavykyh,jiporavykyhava,ava,0.004541042963497716
takwer,takwerava,ava,0.004541042963497716
wembikwah,wembikwahava,ava,0.004541042963497716
j,java,ava,0.004541042963497716
ỹk,ỹkava,ava,0.004541042963497716
varuhuh,varuhuhava,ava,0.004541042963497716
rembirekokwer,rembirekokwerava,ava,0.004541042963497716
okip,okipava,ava,0.004541042963497716
ojatykah,ojatykahava,ava,0.004541042963497716
hok,hokava,ava,0.004541042963497716
akw,akwava,ava,0.004541042963497716
x,xava,ava,0.004541042963497716
ang,angava,ava,0.004541042963497716
nhirembikwah,nhirembikwahava,ava,0.004541042963497716
imbuhurukah,imbuhurukahava,ava,0.004541042963497716
ndojipyheip,ndojipyheipava,ava,0.004541042963497716
ruv,ruvava,ava,0.004541042963497716
kwahapyr,kwahapyrava,ava,0.004541042963497716
br,brava,ava,0.004541042963497716
imbuhup,imbuhupava,ava,0.004541042963497716
reruh,reruhava,ava,0.004541042963497716
nokw,nokwava,ava,0.004541042963497716
ganhimomboakah,ganhimomboakahava,ava,0.004541042963497716
aheruh,aheruhava,ava,0.004541042963497716
nhungw,nhungwava,ava,0.004541042963497716
jikw,jikwava,ava,0.004541042963497716
ogukah,ogukahava,ava,0.004541042963497716
ndyapeh,ndyapehava,ava,0.004541042963497716
tabit,tabitava,ava,0.004541042963497716
moirũhar,moirũharava,ava,0.004541042963497716
momorandup,momorandupava,ava,0.004541042963497716
wend,wendava,ava,0.004541042963497716
imondop,imondopava,ava,0.004541042963497716
tapekwah,tapekwahava,ava,0.004541042963497716
anembikwah,anembikwahava,ava,0.004541042963497716
ejikupeup,ejikupeupava,ava,0.004541042963497716
ipopoak,ipopoakava,ava,0.004541042963497716
uk,ukava,ava,0.004541042963497716
mbua,mbuahava,hava,0.002105590801314621
jiruvi,jiruvihava,hava,0.002105590801314621
nhy,nhyhava,hava,0.002105590801314621
apo,apohava,hava,0.002105590801314621
ũ,ũhava,hava,0.002105590801314621
garu,garuhava,hava,0.002105590801314621
nhinhimboukwa,nhinhimboukwahava,hava,0.002105590801314621
orokwa,orokwahava,hava,0.002105590801314621
ra,rahava,hava,0.002105590801314621
hovapia,hovapiahava,hava,0.002105590801314621
ndu,nduhava,hava,0.002105590801314621
ndikwa,ndikwahava,hava,0.002105590801314621
gamoandyi,gamoandyihava,hava,0.002105590801314621
ahereroho,ahererohohava,hava,0.002105590801314621
ambopopoaka,ambopopoakahava,hava,0.002105590801314621
pia,piahava,hava,0.002105590801314621
pejuvi,pejuvihava,hava,0.002105590801314621
nhimbogwera,nhimbogwerahava,hava,0.002105590801314621
imomikã,imomikãhava,hava,0.002105590801314621
aheramon,aheramonhava,hava,0.002105590801314621
andekokatukwa,andekokatukwahava,hava,0.002105590801314621
nhanerembikwa,nhanerembikwahava,hava,0.002105590801314621
nemimboja,nemimbojahava,hava,0.002105590801314621
jireroho,jirerohohava,hava,0.002105590801314621
aheruvi,aheruvihava,hava,0.002105590801314621
