stems,words,sufix,freq
jewaywaywaya,jewaywaywayat,t,0.027482977629564274
uwexa,uwexat,t,0.027482977629564274
eyetabutbũ,eyetabutbũt,t,0.027482977629564274
eydojo,eydojot,t,0.027482977629564274
imuywu,imuywut,t,0.027482977629564274
ikẽẽa,ikẽẽat,t,0.027482977629564274
ocekuka,ocekukat,t,0.027482977629564274
yaberena,yaberenat,t,0.027482977629564274
otaẽia,otaẽiat,t,0.027482977629564274
ebitbi,ebitbit,t,0.027482977629564274
eyxea,eyxeat,t,0.027482977629564274
jekõewu,jekõewut,t,0.027482977629564274
ado,adot,t,0.027482977629564274
ibiatxa,ibiatxat,t,0.027482977629564274
pimaa,pimaat,t,0.027482977629564274
jediewexaxa,jediewexaxat,t,0.027482977629564274
dujowa,dujowat,t,0.027482977629564274
mudo,mudot,t,0.027482977629564274
oũma,oũmat,t,0.027482977629564274
naxegebitbi,naxegebitbit,t,0.027482977629564274
jemukaypinpu,jemukaypinput,t,0.027482977629564274
wuydadaybo,wuydadaybot,t,0.027482977629564274
õbacaa,õbacaat,t,0.027482977629564274
jokotko,jokotkot,t,0.027482977629564274
mupubutbu,mupubutbut,t,0.027482977629564274
kilometroa,kilometroat,t,0.027482977629564274
ibuywa,ibuywat,t,0.027482977629564274
yopxipaca,yopxipacat,t,0.027482977629564274
wuymuwexa,wuymuwexat,t,0.027482977629564274
eymutaybi,eymutaybit,t,0.027482977629564274
yopcaa,yopcaat,t,0.027482977629564274
yopĩ,yopĩt,t,0.027482977629564274
tiwa,tiwat,t,0.027482977629564274
yaboga,yabogat,t,0.027482977629564274
ikurususuca,ikurususucat,t,0.027482977629564274
odaxi,odaxit,t,0.027482977629564274
ibinũnpea,ibinũnpeat,t,0.027482977629564274
itakoma,itakomat,t,0.027482977629564274
itaybitbi,itaybitbit,t,0.027482977629564274
korotkoro,korotkorot,t,0.027482977629564274
jedujowa,jedujowat,t,0.027482977629564274
ekpo,ekpot,t,0.027482977629564274
otuptujowa,otuptujowat,t,0.027482977629564274
ea,eat,t,0.027482977629564274
upokupoka,upokupokat,t,0.027482977629564274
tupmudo,tupmudot,t,0.027482977629564274
xewia,xewiat,t,0.027482977629564274
muypi,muypit,t,0.027482977629564274
pupuma,pupumat,t,0.027482977629564274
ũia,ũiat,t,0.027482977629564274
ibimãmãa,ibimãmãat,t,0.027482977629564274
tidojo,tidojot,t,0.027482977629564274
õbuyxia,õbuyxiat,t,0.027482977629564274
pewia,pewiat,t,0.027482977629564274
ipidasea,ipidaseat,t,0.027482977629564274
kaxiepia,kaxiepiat,t,0.027482977629564274
kũyjobica,kũyjobicat,t,0.027482977629564274
kaxiama,kaxiamat,t,0.027482977629564274
uykitki,uykitkit,t,0.027482977629564274
ariri,aririt,t,0.027482977629564274
ibubutbe,ibubutbet,t,0.027482977629564274
uhuia,uhuiat,t,0.027482977629564274
kuyjeaca,kuyjeacat,t,0.027482977629564274
oka,okat,t,0.027482977629564274
ocetojo,ocetojot,t,0.027482977629564274
yakobutbu,yakobutbut,t,0.027482977629564274
obixeedakatkaca,obixeedakatkacat,t,0.027482977629564274
eyetaybi,eyetaybit,t,0.027482977629564274
obixeedakatka,obixeedakatkat,t,0.027482977629564274
ixeca,ixecat,t,0.027482977629564274
eykibi,eykibit,t,0.027482977629564274
jepitia,jepitiat,t,0.027482977629564274
ibamupayaa,ibamupayaat,t,0.027482977629564274
muwexa,muwexat,t,0.027482977629564274
epetidujowa,epetidujowat,t,0.027482977629564274
wuyxaxe,wuyxaxet,t,0.027482977629564274
tũypia,tũypiat,t,0.027482977629564274
õdawutwu,õdawutwut,t,0.027482977629564274
eyipo,eyipot,t,0.027482977629564274
ĩjojoa,ĩjojoat,t,0.027482977629564274
tiwatwa,tiwatwat,t,0.027482977629564274
omutai,omutait,t,0.027482977629564274
itabuca,itabucat,t,0.027482977629564274
etadaa,etadaat,t,0.027482977629564274
ebikitki,ebikitkit,t,0.027482977629564274
adea,adeat,t,0.027482977629564274
bea,beat,t,0.027482977629564274
usopsupia,usopsupiat,t,0.027482977629564274
xia,xiat,t,0.027482977629564274
osodopia,osodopiat,t,0.027482977629564274
acetai,acetait,t,0.027482977629564274
iũmũma,iũmũmat,t,0.027482977629564274
eymutabu,eymutabut,t,0.027482977629564274
icaa,icaat,t,0.027482977629564274
jewebumũna,jewebumũnat,t,0.027482977629564274
cepaya,cepayat,t,0.027482977629564274
ipotpo,ipotpot,t,0.027482977629564274
ocebubu,ocebubut,t,0.027482977629564274
wuyewemutaybi,wuyewemutaybit,t,0.027482977629564274
ibitbi,ibitbit,t,0.027482977629564274
muwake,muwaket,t,0.027482977629564274
jebi,jebit,t,0.027482977629564274
buru,burut,t,0.027482977629564274
ebitbica,ebitbicat,t,0.027482977629564274
ixeedaka,ixeedakat,t,0.027482977629564274
arabo,arabot,t,0.027482977629564274
iruca,irucat,t,0.027482977629564274
iisua,iisuat,t,0.027482977629564274
diwaca,diwacat,t,0.027482977629564274
cedarukreka,cedarukrekat,t,0.027482977629564274
dado,dadot,t,0.027482977629564274
yakobu,yakobut,t,0.027482977629564274
jetaburu,jetaburut,t,0.027482977629564274
pebica,pebicat,t,0.027482977629564274
õbuywatwa,õbuywatwat,t,0.027482977629564274
yasopsepa,yasopsepat,t,0.027482977629564274
jexa,jexat,t,0.027482977629564274
itbu,itbut,t,0.027482977629564274
imutabu,imutabut,t,0.027482977629564274
ebaya,ebayat,t,0.027482977629564274
jeka,jekat,t,0.027482977629564274
bekitki,bekitkit,t,0.027482977629564274
tojotjoca,tojotjocat,t,0.027482977629564274
jebuywa,jebuywat,t,0.027482977629564274
etayxia,etayxiat,t,0.027482977629564274
ocejepi,ocejepit,t,0.027482977629564274
nuya,nuyat,t,0.027482977629564274
itakomaa,itakomaat,t,0.027482977629564274
subudaka,subudakat,t,0.027482977629564274
joko,jokot,t,0.027482977629564274
wapa,wapat,t,0.027482977629564274
acetujowa,acetujowat,t,0.027482977629564274
aokaa,aokaat,t,0.027482977629564274
kabikererea,kabikerereat,t,0.027482977629564274
etabuca,etabucat,t,0.027482977629564274
wemukukpinpu,wemukukpinput,t,0.027482977629564274
ibea,ibeat,t,0.027482977629564274
muwẽnuwẽna,muwẽnuwẽnat,t,0.027482977629564274
ijuibi,ijuibit,t,0.027482977629564274
bekica,bekicat,t,0.027482977629564274
jomuyia,jomuyiat,t,0.027482977629564274
wuyixĩ,wuyixĩt,t,0.027482977629564274
eykukuka,eykukukat,t,0.027482977629564274
oxea,oxeat,t,0.027482977629564274
ocemudadaybotbo,ocemudadaybotbot,t,0.027482977629564274
iwekweka,iwekwekat,t,0.027482977629564274
yabararuka,yabararukat,t,0.027482977629564274
ikẽrẽa,ikẽrẽat,t,0.027482977629564274
epexe,epexet,t,0.027482977629564274
ojojojoia,ojojojoiat,t,0.027482977629564274
wuyukpiwa,wuyukpiwat,t,0.027482977629564274
ceja,cejat,t,0.027482977629564274
uõmia,uõmiat,t,0.027482977629564274
eyamuwexa,eyamuwexat,t,0.027482977629564274
ekipi,ekipit,t,0.027482977629564274
ebumia,ebumiat,t,0.027482977629564274
itabutbũ,itabutbũt,t,0.027482977629564274
tadaybotbo,tadaybotbot,t,0.027482977629564274
ekpoca,ekpocat,t,0.027482977629564274
ebuywa,ebuywat,t,0.027482977629564274
eybuywatwa,eybuywatwat,t,0.027482977629564274
otojo,otojot,t,0.027482977629564274
jekõnkõna,jekõnkõnat,t,0.027482977629564274
epeteidaa,epeteidaat,t,0.027482977629564274
totidipa,totidipat,t,0.027482977629564274
etujopi,etujopit,t,0.027482977629564274
pitapi,pitapit,t,0.027482977629564274
eyebaya,eyebayat,t,0.027482977629564274
dujowaca,dujowacat,t,0.027482977629564274
ebuywatwa,ebuywatwat,t,0.027482977629564274
obixeecuka,obixeecukat,t,0.027482977629564274
kuya,kuyat,t,0.027482977629564274
imutaybitbi,imutaybitbit,t,0.027482977629564274
yopxipa,yopxipat,t,0.027482977629564274
itayxia,itayxiat,t,0.027482977629564274
utabu,utabut,t,0.027482977629564274
ipekpuka,ipekpukat,t,0.027482977629564274
ocetaybi,ocetaybit,t,0.027482977629564274
ujuia,ujuiat,t,0.027482977629564274
mutaybi,mutaybit,t,0.027482977629564274
kẽrẽa,kẽrẽat,t,0.027482977629564274
tuptujowa,tuptujowat,t,0.027482977629564274
bukia,bukiat,t,0.027482977629564274
pinia,piniat,t,0.027482977629564274
wi,wit,t,0.027482977629564274
iwa,iwat,t,0.027482977629564274
kabikerererea,kabikererereat,t,0.027482977629564274
epejoko,epejokot,t,0.027482977629564274
yadujowa,yadujowat,t,0.027482977629564274
ejua,ejuat,t,0.027482977629564274
pikadia,pikadiat,t,0.027482977629564274
obixeedaka,obixeedakat,t,0.027482977629564274
akijua,akijuat,t,0.027482977629564274
jexewiatxa,jexewiatxat,t,0.027482977629564274
wuykuka,wuykukat,t,0.027482977629564274
omudo,omudot,t,0.027482977629564274
obixeedakaca,obixeedakacat,t,0.027482977629564274
diwatwa,diwatwat,t,0.027482977629564274
eju,ejut,t,0.027482977629564274
yauma,yaumat,t,0.027482977629564274
jepitpi,jepitpit,t,0.027482977629564274
isopsepa,isopsepat,t,0.027482977629564274
iokoka,iokokat,t,0.027482977629564274
to,tot,t,0.027482977629564274
odoykõna,odoykõnat,t,0.027482977629564274
webekitki,webekitkit,t,0.027482977629564274
tojotjo,tojotjot,t,0.027482977629564274
omutabu,omutabut,t,0.027482977629564274
kuyajea,kuyajeat,t,0.027482977629564274
ocekukuka,ocekukukat,t,0.027482977629564274
wetai,wetait,t,0.027482977629564274
wuydujupi,wuydujupit,t,0.027482977629564274
okua,okuat,t,0.027482977629564274
wuyetaybi,wuyetaybit,t,0.027482977629564274
wuyko,wuykot,t,0.027482977629564274
bewia,bewiat,t,0.027482977629564274
subudakatka,subudakatkat,t,0.027482977629564274
itaybitbũ,itaybitbũt,t,0.027482977629564274
icuka,icukat,t,0.027482977629564274
wuytai,wuytait,t,0.027482977629564274
xiririkpawia,xiririkpawiat,t,0.027482977629564274
tikõnkõna,tikõnkõnat,t,0.027482977629564274
koapa,koapat,t,0.027482977629564274
cepoya,cepoyat,t,0.027482977629564274
tãbuetai,tãbuetait,t,0.027482977629564274
ajoa,ajoat,t,0.027482977629564274
uika,uikat,t,0.027482977629564274
wuyxeedakatka,wuyxeedakatkat,t,0.027482977629564274
ukorẽma,ukorẽmat,t,0.027482977629564274
ipia,ipiat,t,0.027482977629564274
ũna,ũnat,t,0.027482977629564274
ocetujupi,ocetujupit,t,0.027482977629564274
uma,umat,t,0.027482977629564274
bubu,bubut,t,0.027482977629564274
tadaibo,tadaibot,t,0.027482977629564274
wuyxexe,wuyxexet,t,0.027482977629564274
tado,tadot,t,0.027482977629564274
epewa,epewat,t,0.027482977629564274
yaokoka,yaokokat,t,0.027482977629564274
utai,utait,t,0.027482977629564274
epica,epicat,t,0.027482977629564274
ibacaa,ibacaat,t,0.027482977629564274
kaokoka,kaokokat,t,0.027482977629564274
eyetabu,eyetabut,t,0.027482977629564274
tibiraa,tibiraat,t,0.027482977629564274
puybi,puybit,t,0.027482977629564274
watwa,watwat,t,0.027482977629564274
yoptipa,yoptipat,t,0.027482977629564274
o,ot,t,0.027482977629564274
kũyjobi,kũyjobit,t,0.027482977629564274
ibocea,iboceat,t,0.027482977629564274
ebubu,ebubut,t,0.027482977629564274
jekukuka,jekukukat,t,0.027482977629564274
yaiwa,yaiwat,t,0.027482977629564274
gujẽma,gujẽmat,t,0.027482977629564274
kocea,koceat,t,0.027482977629564274
eyjebi,eyjebit,t,0.027482977629564274
da,dat,t,0.027482977629564274
adi,adit,t,0.027482977629564274
eyekpo,eyekpot,t,0.027482977629564274
epeyewakobo,epeyewakobot,t,0.027482977629564274
jedojoca,jedojocat,t,0.027482977629564274
aokakaa,aokakaat,t,0.027482977629564274
imutai,imutait,t,0.027482977629564274
axĩa,axĩat,t,0.027482977629564274
kibi,kibit,t,0.027482977629564274
eja,ejat,t,0.027482977629564274
taomũna,taomũnat,t,0.027482977629564274
yabea,yabeat,t,0.027482977629564274
cepica,cepicat,t,0.027482977629564274
mukẽrẽrẽrẽna,mukẽrẽrẽrẽnat,t,0.027482977629564274
ibodiaca,ibodiacat,t,0.027482977629564274
yadojo,yadojot,t,0.027482977629564274
mutabu,mutabut,t,0.027482977629564274
ioka,iokat,t,0.027482977629564274
cekayia,cekayiat,t,0.027482977629564274
iekẽrẽa,iekẽrẽat,t,0.027482977629564274
imudodo,imudodot,t,0.027482977629564274
ipiatsupiajoa,ipiatsupiajoat,t,0.027482977629564274
kadiwia,kadiwiat,t,0.027482977629564274
jeieerotia,jeieerotiat,t,0.027482977629564274
yopĩca,yopĩcat,t,0.027482977629564274
ixaa,ixaat,t,0.027482977629564274
taodaka,taodakat,t,0.027482977629564274
sukũykoca,sukũykocat,t,0.027482977629564274
cetai,cetait,t,0.027482977629564274
wedo,wedot,t,0.027482977629564274
itaybica,itaybicat,t,0.027482977629564274
pu,put,t,0.027482977629564274
wuymutai,wuymutait,t,0.027482977629564274
wuymutaybi,wuymutaybit,t,0.027482977629564274
kaykaya,kaykayat,t,0.027482977629564274
taokẽrẽa,taokẽrẽat,t,0.027482977629564274
oitabidaoa,oitabidaoat,t,0.027482977629564274
kawẽnwẽna,kawẽnwẽnat,t,0.027482977629564274
eyopxika,eyopxikat,t,0.027482977629564274
itpia,itpiat,t,0.027482977629564274
wuyxeaca,wuyxeacat,t,0.027482977629564274
ibuyxia,ibuyxiat,t,0.027482977629564274
iweka,iwekat,t,0.027482977629564274
jejebi,jejebit,t,0.027482977629564274
udotdo,udotdot,t,0.027482977629564274
yaxikia,yaxikiat,t,0.027482977629564274
ika,ikat,t,0.027482977629564274
wuyiwa,wuyiwat,t,0.027482977629564274
xipa,xipat,t,0.027482977629564274
icẽma,icẽmat,t,0.027482977629564274
pomawiaca,pomawiacat,t,0.027482977629564274
jekibi,jekibit,t,0.027482977629564274
ocemumuwiwiia,ocemumuwiwiiat,t,0.027482977629564274
yapkẽrẽa,yapkẽrẽat,t,0.027482977629564274
ejo,ejot,t,0.027482977629564274
yoptitea,yoptiteat,t,0.027482977629564274
napaa,napaat,t,0.027482977629564274
okuka,okukat,t,0.027482977629564274
ca,cat,t,0.027482977629564274
ebute,ebutet,t,0.027482977629564274
ioroka,iorokat,t,0.027482977629564274
kuka,kukat,t,0.027482977629564274
pi,pit,t,0.027482977629564274
wuyjebi,wuyjebit,t,0.027482977629564274
edaxi,edaxit,t,0.027482977629564274
acejetai,acejetait,t,0.027482977629564274
cekõnkõna,cekõnkõnat,t,0.027482977629564274
odadaybo,odadaybot,t,0.027482977629564274
emumukukpinpu,emumukukpinput,t,0.027482977629564274
okitpitpica,okitpitpicat,t,0.027482977629564274
eajo,eajot,t,0.027482977629564274
ero,erot,t,0.027482977629564274
uxipana,uxipanat,t,0.027482977629564274
icokcoka,icokcokat,t,0.027482977629564274
ijobuca,ijobucat,t,0.027482977629564274
tũybibia,tũybibiat,t,0.027482977629564274
ocemudo,ocemudot,t,0.027482977629564274
obubu,obubut,t,0.027482977629564274
ibipuruka,ibipurukat,t,0.027482977629564274
owãtaxipia,owãtaxipiat,t,0.027482977629564274
ewejuaca,ewejuacat,t,0.027482977629564274
jewemuwẽna,jewemuwẽnat,t,0.027482977629564274
uykẽrẽa,uykẽrẽat,t,0.027482977629564274
oitabidaoia,oitabidaoiat,t,0.027482977629564274
oika,oikat,t,0.027482977629564274
suykukuka,suykukukat,t,0.027482977629564274
takũdaka,takũdakat,t,0.027482977629564274
ojoko,ojokot,t,0.027482977629564274
epeyewemubatisasana,epeyewemubatisasanat,t,0.027482977629564274
etabotaidabotbo,etabotaidabotbot,t,0.027482977629564274
yaekabeka,yaekabekat,t,0.027482977629564274
ikukaceca,ikukacecat,t,0.027482977629564274
itayxixea,itayxixeat,t,0.027482977629564274
eydujupi,eydujupit,t,0.027482977629564274
tujo,tujot,t,0.027482977629564274
epeyetujowa,epeyetujowat,t,0.027482977629564274
epeyamuwexa,epeyamuwexat,t,0.027482977629564274
juaca,juacat,t,0.027482977629564274
jĩjãa,jĩjãat,t,0.027482977629564274
xe,xet,t,0.027482977629564274
yadipa,yadipat,t,0.027482977629564274
eyadujowa,eyadujowat,t,0.027482977629564274
eydakoya,eydakoyat,t,0.027482977629564274
uydea,uydeat,t,0.027482977629564274
itabutbũca,itabutbũcat,t,0.027482977629564274
ijodiaca,ijodiacat,t,0.027482977629564274
asũaca,asũacat,t,0.027482977629564274
ibimãmãmãa,ibimãmãmãat,t,0.027482977629564274
ecepi,ecepit,t,0.027482977629564274
pubu,pubut,t,0.027482977629564274
abĩĩ,abĩĩt,t,0.027482977629564274
emukaypinpu,emukaypinput,t,0.027482977629564274
ikabute,ikabutet,t,0.027482977629564274
yamuycemucema,yamuycemucemat,t,0.027482977629564274
epetujowa,epetujowat,t,0.027482977629564274
iixĩ,iixĩt,t,0.027482977629564274
eixĩ,eixĩt,t,0.027482977629564274
iwãtaxipia,iwãtaxipiat,t,0.027482977629564274
oa,oat,t,0.027482977629564274
ibidodipa,ibidodipat,t,0.027482977629564274
ibia,ibiat,t,0.027482977629564274
takũetai,takũetait,t,0.027482977629564274
ibubutbeca,ibubutbecat,t,0.027482977629564274
wuyetaybitbũ,wuyetaybitbũt,t,0.027482977629564274
eynomuwãa,eynomuwãat,t,0.027482977629564274
kadiaca,kadiacat,t,0.027482977629564274
õmudo,õmudot,t,0.027482977629564274
ibukuruka,ibukurukat,t,0.027482977629564274
tayua,tayuat,t,0.027482977629564274
itaica,itaicat,t,0.027482977629564274
oiwa,oiwat,t,0.027482977629564274
obidaka,obidakat,t,0.027482977629564274
ebikama,ebikamat,t,0.027482977629564274
omuypi,omuypit,t,0.027482977629564274
daxi,daxit,t,0.027482977629564274
otujowa,otujowat,t,0.027482977629564274
tiptak,tiptakat,at,0.016804588549716167
g,gat,at,0.016804588549716167
uys,uysat,at,0.016804588549716167
kadi,kadiat,at,0.016804588549716167
jekawẽni,jekawẽniat,at,0.016804588549716167
wuykukuk,wuykukukat,at,0.016804588549716167
jeyj,jeyjat,at,0.016804588549716167
okadi,okadiat,at,0.016804588549716167
wuybuyw,wuybuywat,at,0.016804588549716167
ajojo,ajojoat,at,0.016804588549716167
tujowatw,tujowatwat,at,0.016804588549716167
eyaoka,eyaokaat,at,0.016804588549716167
muymuy,muymuyat,at,0.016804588549716167
kukak,kukakat,at,0.016804588549716167
puju,pujuat,at,0.016804588549716167
ikẽrẽrẽ,ikẽrẽrẽat,at,0.016804588549716167
ikukpin,ikukpinat,at,0.016804588549716167
akijuac,akijuacat,at,0.016804588549716167
xiririkxiririki,xiririkxiririkiat,at,0.016804588549716167
apoce,apoceat,at,0.016804588549716167
yapikpek,yapikpekat,at,0.016804588549716167
epoy,epoyat,at,0.016804588549716167
iwũnca,iwũncaat,at,0.016804588549716167
ocej,ocejat,at,0.016804588549716167
cumi,cumiat,at,0.016804588549716167
ep,epat,at,0.016804588549716167
eyewebuyw,eyewebuywat,at,0.016804588549716167
puyw,puywat,at,0.016804588549716167
subamupayai,subamupayaiat,at,0.016804588549716167
okõõm,okõõmat,at,0.016804588549716167
taxip,taxipat,at,0.016804588549716167
ukpe,ukpeat,at,0.016804588549716167
yakoro,yakoroat,at,0.016804588549716167
powatw,powatwat,at,0.016804588549716167
iũm,iũmat,at,0.016804588549716167
ocepoy,ocepoyat,at,0.016804588549716167
ikirik,ikirikat,at,0.016804588549716167
ojoxik,ojoxikat,at,0.016804588549716167
idip,idipat,at,0.016804588549716167
uk,ukat,at,0.016804588549716167
yadaodao,yadaodaoat,at,0.016804588549716167
ikukuk,ikukukat,at,0.016804588549716167
jeako,jeakoat,at,0.016804588549716167
ĩc,ĩcat,at,0.016804588549716167
jedipepoy,jedipepoyat,at,0.016804588549716167
wuybuywatw,wuybuywatwat,at,0.016804588549716167
osuiw,osuiwat,at,0.016804588549716167
omuykui,omuykuiat,at,0.016804588549716167
wuyw,wuywat,at,0.016804588549716167
iwarururu,iwarururuat,at,0.016804588549716167
yaxipan,yaxipanat,at,0.016804588549716167
jemãmãmãma,jemãmãmãmaat,at,0.016804588549716167
õberen,õberenat,at,0.016804588549716167
eyparakpe,eyparakpeat,at,0.016804588549716167
muycemucem,muycemucemat,at,0.016804588549716167
uwẽn,uwẽnat,at,0.016804588549716167
odojoc,odojocat,at,0.016804588549716167
jexeac,jexeacat,at,0.016804588549716167
iberen,iberenat,at,0.016804588549716167
ujẽm,ujẽmat,at,0.016804588549716167
jakoe,jakoeat,at,0.016804588549716167
icup,icupat,at,0.016804588549716167
acemuisun,acemuisunat,at,0.016804588549716167
timuwex,timuwexat,at,0.016804588549716167
kap,kapat,at,0.016804588549716167
bodi,bodiat,at,0.016804588549716167
jetaiti,jetaitiat,at,0.016804588549716167
obidak,obidakat,at,0.016804588549716167
pin,pinat,at,0.016804588549716167
acetujow,acetujowat,at,0.016804588549716167
ipararu,ipararuat,at,0.016804588549716167
puc,pucat,at,0.016804588549716167
kay,kayat,at,0.016804588549716167
udoc,udocat,at,0.016804588549716167
eakiju,eakijuat,at,0.016804588549716167
kabia,kabiaat,at,0.016804588549716167
taomũnmũn,taomũnmũnat,at,0.016804588549716167
owatw,owatwat,at,0.016804588549716167
asuac,asuacat,at,0.016804588549716167
yapoxi,yapoxiat,at,0.016804588549716167
õkarey,õkareyat,at,0.016804588549716167
iwekoykey,iwekoykeyat,at,0.016804588549716167
tuptak,tuptakat,at,0.016804588549716167
epejoojuyi,epejoojuyiat,at,0.016804588549716167
jeej,jeejat,at,0.016804588549716167
jesusũm,jesusũmat,at,0.016804588549716167
cekawẽn,cekawẽnat,at,0.016804588549716167
iku,ikuat,at,0.016804588549716167
ekukuk,ekukukat,at,0.016804588549716167
ijodi,ijodiat,at,0.016804588549716167
ijoce,ijoceat,at,0.016804588549716167
yaop,yaopat,at,0.016804588549716167
epewatw,epewatwat,at,0.016804588549716167
yaokai,yaokaiat,at,0.016804588549716167
jewemubatisan,jewemubatisanat,at,0.016804588549716167
esukũywiwi,esukũywiwiat,at,0.016804588549716167
eymuõm,eymuõmat,at,0.016804588549716167
tujowac,tujowacat,at,0.016804588549716167
pi,piat,at,0.016804588549716167
uxipani,uxipaniat,at,0.016804588549716167
yabitok,yabitokat,at,0.016804588549716167
wui,wuiat,at,0.016804588549716167
buywatw,buywatwat,at,0.016804588549716167
cewemuwex,cewemuwexat,at,0.016804588549716167
wuyk,wuykat,at,0.016804588549716167
wamo,wamoat,at,0.016804588549716167
buyw,buywat,at,0.016804588549716167
jewebumũni,jewebumũniat,at,0.016804588549716167
ekawẽntup,ekawẽntupat,at,0.016804588549716167
