stems,words,sufix,freq
htàmnhwỳj,htàmnhwỳjaja,aja,0.0043856588276206315
ixtõj,ixtõjaja,aja,0.0043856588276206315
inhĩgêtj,inhĩgêtjaja,aja,0.0043856588276206315
anij,anijaja,aja,0.0043856588276206315
xwỳnht,xwỳnhtaja,aja,0.0043856588276206315
pik,pikaja,aja,0.0043856588276206315
10j,10jaja,aja,0.0043856588276206315
kaj,kajaja,aja,0.0043856588276206315
xwỳnhtij,xwỳnhtijaja,aja,0.0043856588276206315
krãhtũmj,krãhtũmjaja,aja,0.0043856588276206315
kraxj,kraxjaja,aja,0.0043856588276206315
parijewj,parijewjaja,aja,0.0043856588276206315
akr,akraja,aja,0.0043856588276206315
hkrãhtũmj,hkrãhtũmjaja,aja,0.0043856588276206315
kwatj,kwatjaja,aja,0.0043856588276206315
kaxkw,kaxkwaja,aja,0.0043856588276206315
pap,papaja,aja,0.0043856588276206315
amyj,amyjaja,aja,0.0043856588276206315
mẽhpigêtj,mẽhpigêtjaja,aja,0.0043856588276206315
ĩhkr,ĩhkraja,aja,0.0043856588276206315
tũmrej,tũmrejaja,aja,0.0043856588276206315
pahpãmj,pahpãmjaja,aja,0.0043856588276206315
htõxj,htõxjaja,aja,0.0043856588276206315
htõj,htõjaja,aja,0.0043856588276206315
pahtõj,pahtõjaja,aja,0.0043856588276206315
pahihtij,pahihtijaja,aja,0.0043856588276206315
juistij,juistijaja,aja,0.0043856588276206315
j,jaja,aja,0.0043856588276206315
pahtõxj,pahtõxjaja,aja,0.0043856588276206315
papaj,papajaja,aja,0.0043856588276206315
atõj,atõjaja,aja,0.0043856588276206315
tãmj,tãmjaja,aja,0.0043856588276206315
mẽmojj,mẽmojjaja,aja,0.0043856588276206315
amjênj,amjênjaja,aja,0.0043856588276206315
nhĩgêtj,nhĩgêtjaja,aja,0.0043856588276206315
pixj,pixjaja,aja,0.0043856588276206315
hkrarej,hkrarejaja,aja,0.0043856588276206315
papamj,papamjaja,aja,0.0043856588276206315
myj,myjaja,aja,0.0043856588276206315
pyk,pykaja,aja,0.0043856588276206315
kumrẽxj,kumrẽxjaja,aja,0.0043856588276206315
kôwenatôj,kôwenatôjaja,aja,0.0043856588276206315
kràmnhwỳj,kràmnhwỳjaja,aja,0.0043856588276206315
hkwỳj,hkwỳjaja,aja,0.0043856588276206315
mĩr,mĩraja,aja,0.0043856588276206315
akumrẽxj,akumrẽxjaja,aja,0.0043856588276206315
5j,5jaja,aja,0.0043856588276206315
xàptàrj,xàptàrjaja,aja,0.0043856588276206315
kawartij,kawartijaja,aja,0.0043856588276206315
nywj,nywjaja,aja,0.0043856588276206315
wỳjj,wỳjjaja,aja,0.0043856588276206315
hkr,hkraja,aja,0.0043856588276206315
tapxipixj,tapxipixjaja,aja,0.0043856588276206315
mẽhprĩrej,mẽhprĩrejaja,aja,0.0043856588276206315
hkag,hkagaja,aja,0.0043856588276206315
ixkwỳj,ixkwỳjaja,aja,0.0043856588276206315
pahkwỳj,pahkwỳjaja,aja,0.0043856588276206315
mẽkarõmnutij,mẽkarõmnutijaja,aja,0.0043856588276206315
hapuj,hapujaja,aja,0.0043856588276206315
wajagaj,wajagajaja,aja,0.0043856588276206315
ixpãmj,ixpãmjaja,aja,0.0043856588276206315
mẽmoj,mẽmojaja,aja,0.0043856588276206315
papxipixj,papxipixjaja,aja,0.0043856588276206315
kapxipixj,kapxipixjaja,aja,0.0043856588276206315
kamj,kamjaja,aja,0.0043856588276206315
kaxw,kaxwaja,aja,0.0043856588276206315
jaj,jajaja,aja,0.0043856588276206315
hprõj,hprõjaja,aja,0.0043856588276206315
mẽmyj,mẽmyjaja,aja,0.0043856588276206315
panhĩhkr,panhĩhkraja,aja,0.0043856588276206315
sôrdatj,sôrdatjaja,aja,0.0043856588276206315
pamj,pamjaja,aja,0.0043856588276206315
anhĩgêtj,anhĩgêtjaja,aja,0.0043856588276206315
kahp,kahpaja,aja,0.0043856588276206315
tũmj,tũmjaja,aja,0.0043856588276206315
panãj,panãjaja,aja,0.0043856588276206315
maatij,maatijaja,aja,0.0043856588276206315
wamt,wamtaja,aja,0.0043856588276206315
p,paja,aja,0.0043856588276206315
pahij,pahijaja,aja,0.0043856588276206315
wajag,wajagaja,aja,0.0043856588276206315
ixkraj,ixkrajaja,aja,0.0043856588276206315
tõj,tõjaja,aja,0.0043856588276206315
ixkràmnhwỳj,ixkràmnhwỳjaja,aja,0.0043856588276206315
htykj,htykjaja,aja,0.0043856588276206315
hkraj,hkrajaja,aja,0.0043856588276206315
hkumrẽxj,hkumrẽxjaja,aja,0.0043856588276206315
hkràmnhwỳj,hkràmnhwỳjaja,aja,0.0043856588276206315
akràmnhwỳj,akràmnhwỳjaja,aja,0.0043856588276206315
panhĩgêtj,panhĩgêtjaja,aja,0.0043856588276206315
kaxipixj,kaxipixjaja,aja,0.0043856588276206315
jarej,jarejaja,aja,0.0043856588276206315
ixp,ixpaja,aja,0.0043856588276206315
ixkr,ixkraja,aja,0.0043856588276206315
ixtàmnhwỳj,ixtàmnhwỳjaja,aja,0.0043856588276206315
w,waja,aja,0.0043856588276206315
uroj,urojaja,aja,0.0043856588276206315
pôristij,pôristijaja,aja,0.0043856588276206315
higêtj,higêtjaja,aja,0.0043856588276206315
ixkrãhtũmj,ixkrãhtũmjaja,aja,0.0043856588276206315
xwỳnhj,xwỳnhjaja,aja,0.0043856588276206315
paj,pajaja,aja,0.0043856588276206315
kwỳj,kwỳjaja,aja,0.0043856588276206315
pajakw,pajakwaja,aja,0.0043856588276206315
ixtõxj,ixtõxjaja,aja,0.0043856588276206315
ap,apaja,aja,0.0043856588276206315
12j,12jaja,aja,0.0043856588276206315
inhmyj,inhmyjaja,aja,0.0043856588276206315
mũjj,mũjjaja,aja,0.0043856588276206315
atàmnhwỳj,atàmnhwỳjaja,aja,0.0043856588276206315
patrej,patrejaja,aja,0.0043856588276206315
n,naja,aja,0.0043856588276206315
pigêtj,pigêtjaja,aja,0.0043856588276206315
kamrêkj,kamrêkjaja,aja,0.0043856588276206315
kr,kraja,aja,0.0043856588276206315
mẽhprĩj,mẽhprĩjaja,aja,0.0043856588276206315
akwỳj,akwỳjaja,aja,0.0043856588276206315
72j,72jaja,aja,0.0043856588276206315
kraj,krajaja,aja,0.0043856588276206315
24j,24jaja,aja,0.0043856588276206315
hp,hpaja,aja,0.0043856588276206315
akatorxàj,akatorxàjaja,aja,0.0043856588276206315
11j,11jaja,aja,0.0043856588276206315
7j,7jaja,aja,0.0043856588276206315
hohtôt,hohtôtaja,aja,0.0043856588276206315
pahkraj,pahkrajaja,aja,0.0043856588276206315
dõnj,dõnjaja,aja,0.0043856588276206315
sar,saraja,aja,0.0043856588276206315
ijaew,ijaewjaja,jaja,0.004213851951560515
patrãw,patrãwjaja,jaja,0.004213851951560515
ixprõ,ixprõjaja,jaja,0.004213851951560515
mẽni,mẽnijaja,jaja,0.004213851951560515
akra,akrajaja,jaja,0.004213851951560515
ni,nijaja,jaja,0.004213851951560515
htàmnhwỳ,htàmnhwỳjaja,jaja,0.004213851951560515
ixtõ,ixtõjaja,jaja,0.004213851951560515
inhĩgêt,inhĩgêtjaja,jaja,0.004213851951560515
ani,anijaja,jaja,0.004213851951560515
10,10jaja,jaja,0.004213851951560515
ka,kajaja,jaja,0.004213851951560515
xwỳnhti,xwỳnhtijaja,jaja,0.004213851951560515
krãhtũm,krãhtũmjaja,jaja,0.004213851951560515
krax,kraxjaja,jaja,0.004213851951560515
parijew,parijewjaja,jaja,0.004213851951560515
hkrãhtũm,hkrãhtũmjaja,jaja,0.004213851951560515
kwat,kwatjaja,jaja,0.004213851951560515
amy,amyjaja,jaja,0.004213851951560515
mẽhpigêt,mẽhpigêtjaja,jaja,0.004213851951560515
tũmre,tũmrejaja,jaja,0.004213851951560515
pahpãm,pahpãmjaja,jaja,0.004213851951560515
htõx,htõxjaja,jaja,0.004213851951560515
htõ,htõjaja,jaja,0.004213851951560515
pahtõ,pahtõjaja,jaja,0.004213851951560515
pahihti,pahihtijaja,jaja,0.004213851951560515
juisti,juistijaja,jaja,0.004213851951560515
pahtõx,pahtõxjaja,jaja,0.004213851951560515
papa,papajaja,jaja,0.004213851951560515
atõ,atõjaja,jaja,0.004213851951560515
tãm,tãmjaja,jaja,0.004213851951560515
mẽmoj,mẽmojjaja,jaja,0.004213851951560515
amjên,amjênjaja,jaja,0.004213851951560515
nhĩgêt,nhĩgêtjaja,jaja,0.004213851951560515
pix,pixjaja,jaja,0.004213851951560515
hkrare,hkrarejaja,jaja,0.004213851951560515
papam,papamjaja,jaja,0.004213851951560515
my,myjaja,jaja,0.004213851951560515
kumrẽx,kumrẽxjaja,jaja,0.004213851951560515
kôwenatô,kôwenatôjaja,jaja,0.004213851951560515
kràmnhwỳ,kràmnhwỳjaja,jaja,0.004213851951560515
hkwỳ,hkwỳjaja,jaja,0.004213851951560515
akumrẽx,akumrẽxjaja,jaja,0.004213851951560515
xàptàr,xàptàrjaja,jaja,0.004213851951560515
5,5jaja,jaja,0.004213851951560515
kawarti,kawartijaja,jaja,0.004213851951560515
nyw,nywjaja,jaja,0.004213851951560515
wỳj,wỳjjaja,jaja,0.004213851951560515
tapxipix,tapxipixjaja,jaja,0.004213851951560515
mẽhprĩre,mẽhprĩrejaja,jaja,0.004213851951560515
ixkwỳ,ixkwỳjaja,jaja,0.004213851951560515
pahkwỳ,pahkwỳjaja,jaja,0.004213851951560515
mẽkarõmnuti,mẽkarõmnutijaja,jaja,0.004213851951560515
hapu,hapujaja,jaja,0.004213851951560515
wajaga,wajagajaja,jaja,0.004213851951560515
ixpãm,ixpãmjaja,jaja,0.004213851951560515
mẽmo,mẽmojaja,jaja,0.004213851951560515
papxipix,papxipixjaja,jaja,0.004213851951560515
kapxipix,kapxipixjaja,jaja,0.004213851951560515
kam,kamjaja,jaja,0.004213851951560515
ja,jajaja,jaja,0.004213851951560515
hprõ,hprõjaja,jaja,0.004213851951560515
mẽmy,mẽmyjaja,jaja,0.004213851951560515
sôrdat,sôrdatjaja,jaja,0.004213851951560515
anhĩgêt,anhĩgêtjaja,jaja,0.004213851951560515
pam,pamjaja,jaja,0.004213851951560515
panã,panãjaja,jaja,0.004213851951560515
tũm,tũmjaja,jaja,0.004213851951560515
maati,maatijaja,jaja,0.004213851951560515
pahi,pahijaja,jaja,0.004213851951560515
ixkra,ixkrajaja,jaja,0.004213851951560515
tõ,tõjaja,jaja,0.004213851951560515
ixkràmnhwỳ,ixkràmnhwỳjaja,jaja,0.004213851951560515
htyk,htykjaja,jaja,0.004213851951560515
hkra,hkrajaja,jaja,0.004213851951560515
hkumrẽx,hkumrẽxjaja,jaja,0.004213851951560515
hkràmnhwỳ,hkràmnhwỳjaja,jaja,0.004213851951560515
akràmnhwỳ,akràmnhwỳjaja,jaja,0.004213851951560515
panhĩgêt,panhĩgêtjaja,jaja,0.004213851951560515
kaxipix,kaxipixjaja,jaja,0.004213851951560515
jare,jarejaja,jaja,0.004213851951560515
ixtàmnhwỳ,ixtàmnhwỳjaja,jaja,0.004213851951560515
uro,urojaja,jaja,0.004213851951560515
pôristi,pôristijaja,jaja,0.004213851951560515
higêt,higêtjaja,jaja,0.004213851951560515
ixkrãhtũm,ixkrãhtũmjaja,jaja,0.004213851951560515
xwỳnh,xwỳnhjaja,jaja,0.004213851951560515
pa,pajaja,jaja,0.004213851951560515
kwỳ,kwỳjaja,jaja,0.004213851951560515
ixtõx,ixtõxjaja,jaja,0.004213851951560515
12,12jaja,jaja,0.004213851951560515
inhmy,inhmyjaja,jaja,0.004213851951560515
mũj,mũjjaja,jaja,0.004213851951560515
atàmnhwỳ,atàmnhwỳjaja,jaja,0.004213851951560515
patre,patrejaja,jaja,0.004213851951560515
pigêt,pigêtjaja,jaja,0.004213851951560515
kamrêk,kamrêkjaja,jaja,0.004213851951560515
mẽhprĩ,mẽhprĩjaja,jaja,0.004213851951560515
akwỳ,akwỳjaja,jaja,0.004213851951560515
72,72jaja,jaja,0.004213851951560515
kra,krajaja,jaja,0.004213851951560515
24,24jaja,jaja,0.004213851951560515
akatorxà,akatorxàjaja,jaja,0.004213851951560515
11,11jaja,jaja,0.004213851951560515
7,7jaja,jaja,0.004213851951560515
pahkra,pahkrajaja,jaja,0.004213851951560515
dõn,dõnjaja,jaja,0.004213851951560515
k,kajaja,ajaja,0.00026451161899444776
j,jajaja,ajaja,0.00026451161899444776
ixkr,ixkrajaja,ajaja,0.00026451161899444776
hkr,hkrajaja,ajaja,0.00026451161899444776
pap,papajaja,ajaja,0.00026451161899444776
wajag,wajagajaja,ajaja,0.00026451161899444776
pahkr,pahkrajaja,ajaja,0.00026451161899444776
p,pajaja,ajaja,0.00026451161899444776
kr,krajaja,ajaja,0.00026451161899444776
akr,akrajaja,ajaja,0.00026451161899444776
homnu,homnuj,j,0.0048956088409866745
ratise,ratisej,j,0.0048956088409866745
ixtomnu,ixtomnuj,j,0.0048956088409866745
mũ,mũj,j,0.0048956088409866745
ma,maj,j,0.0048956088409866745
pere,perej,j,0.0048956088409866745
pesê,pesêj,j,0.0048956088409866745
harô,harôj,j,0.0048956088409866745
omũ,omũj,j,0.0048956088409866745
mãmã,mãmãj,j,0.0048956088409866745
ômnu,ômnuj,j,0.0048956088409866745
rase,rasej,j,0.0048956088409866745
japô,japôj,j,0.0048956088409866745
pu,puj,j,0.0048956088409866745
petsê,petsêj,j,0.0048956088409866745
hopô,hopôj,j,0.0048956088409866745
pa,paj,j,0.0048956088409866745
haka,hakaj,j,0.0048956088409866745
mẽhõ,mẽhõj,j,0.0048956088409866745
toky,tokyj,j,0.0048956088409866745
jamnu,jamnuj,j,0.0048956088409866745
totu,totuj,j,0.0048956088409866745
apyma,apymaj,j,0.0048956088409866745
opô,opôj,j,0.0048956088409866745
pajapô,pajapôj,j,0.0048956088409866745
xwỳ,xwỳj,j,0.0048956088409866745
papa,papaj,j,0.0048956088409866745
wahõ,wahõj,j,0.0048956088409866745
oje,ojej,j,0.0048956088409866745
mê,mêj,j,0.0048956088409866745
pô,pôj,j,0.0048956088409866745
pahtomnu,pahtomnuj,j,0.0048956088409866745
garire,garirej,j,0.0048956088409866745
pyma,pymaj,j,0.0048956088409866745
jãna,jãnaj,j,0.0048956088409866745
hapô,hapôj,j,0.0048956088409866745
omnu,omnuj,j,0.0048956088409866745
tohtu,tohtuj,j,0.0048956088409866745
apunu,apunuj,j,0.0048956088409866745
ixwe,ixwej,j,0.0048956088409866745
tomnu,tomnuj,j,0.0048956088409866745
puma,pumaj,j,0.0048956088409866745
iture,iturej,j,0.0048956088409866745
punu,punuj,j,0.0048956088409866745
pawe,pawej,j,0.0048956088409866745
aka,akaj,j,0.0048956088409866745
kate,katej,j,0.0048956088409866745
ixkre,ixkrej,j,0.0048956088409866745
itumê,itumêj,j,0.0048956088409866745
kỳ,kỳj,j,0.0048956088409866745
ka,kaj,j,0.0048956088409866745
perẽ,perẽj,j,0.0048956088409866745
nẽ,nẽj,j,0.0048956088409866745
gô,gôj,j,0.0048956088409866745
ixpunu,ixpunuj,j,0.0048956088409866745
pahpunu,pahpunuj,j,0.0048956088409866745
kutõ,kutõj,j,0.0048956088409866745
awe,awej,j,0.0048956088409866745
sẽnkre,sẽnkrej,j,0.0048956088409866745
arimate,arimatej,j,0.0048956088409866745
rãrã,rãrãj,j,0.0048956088409866745
xà,xàj,j,0.0048956088409866745
amnhĩmnu,amnhĩmnuj,j,0.0048956088409866745
onẽ,onẽj,j,0.0048956088409866745
atomnu,atomnuj,j,0.0048956088409866745
re,rej,j,0.0048956088409866745
ajapô,ajapôj,j,0.0048956088409866745
raxise,raxisej,j,0.0048956088409866745
ahpunu,ahpunuj,j,0.0048956088409866745
uma,umaj,j,0.0048956088409866745
ijapô,ijapôj,j,0.0048956088409866745
jute,jutej,j,0.0048956088409866745
mẽmo,mẽmoj,j,0.0048956088409866745
wỳ,wỳj,j,0.0048956088409866745
sejare,sejarej,j,0.0048956088409866745
anhõhymnu,anhõhymnuj,j,0.0048956088409866745
we,wej,j,0.0048956088409866745
xw,xwỳj,ỳj,1.626398998847918e-05
k,kỳj,ỳj,1.626398998847918e-05
w,wỳj,ỳj,1.626398998847918e-05
mẽkar,mẽkarõ,õ,0.0029956791014234246
m,mõ,õ,0.0029956791014234246
inh,inhõ,õ,0.0029956791014234246
sam,samõ,õ,0.0029956791014234246
nhĩ,nhĩõ,õ,0.0029956791014234246
ixk,ixkõ,õ,0.0029956791014234246
pekam,pekamõ,õ,0.0029956791014234246
p,põ,õ,0.0029956791014234246
nas,nasõ,õ,0.0029956791014234246
h,hõ,õ,0.0029956791014234246
kir,kirõ,õ,0.0029956791014234246
kuk,kukõ,õ,0.0029956791014234246
sit,sitõ,õ,0.0029956791014234246
mẽnas,mẽnasõ,õ,0.0029956791014234246
er,erõ,õ,0.0029956791014234246
inhĩ,inhĩõ,õ,0.0029956791014234246
paht,pahtõ,õ,0.0029956791014234246
ixpr,ixprõ,õ,0.0029956791014234246
nh,nhõ,õ,0.0029956791014234246
g,gõ,õ,0.0029956791014234246
jepur,jepurõ,õ,0.0029956791014234246
hkuk,hkukõ,õ,0.0029956791014234246
akupr,akuprõ,õ,0.0029956791014234246
ixkar,ixkarõ,õ,0.0029956791014234246
at,atõ,õ,0.0029956791014234246
amnhĩ,amnhĩõ,õ,0.0029956791014234246
t,tõ,õ,0.0029956791014234246
ag,agõ,õ,0.0029956791014234246
hpr,hprõ,õ,0.0029956791014234246
mẽ,mẽõ,õ,0.0029956791014234246
ixt,ixtõ,õ,0.0029956791014234246
panhõ,panhõõ,õ,0.0029956791014234246
kah,kahõ,õ,0.0029956791014234246
akar,akarõ,õ,0.0029956791014234246
n,nõ,õ,0.0029956791014234246
sãs,sãsõ,õ,0.0029956791014234246
kag,kagõ,õ,0.0029956791014234246
htõ,htõõ,õ,0.0029956791014234246
pr,prõ,õ,0.0029956791014234246
mẽh,mẽhõ,õ,0.0029956791014234246
sar,sarõ,õ,0.0029956791014234246
hkar,hkarõ,õ,0.0029956791014234246
mõ,mõõ,õ,0.0029956791014234246
ht,htõ,õ,0.0029956791014234246
kuh,kuhõ,õ,0.0029956791014234246
amaket,amaketõ,õ,0.0029956791014234246
anh,anhõ,õ,0.0029956791014234246
panhĩ,panhĩõ,õ,0.0029956791014234246
nĩkan,nĩkanõ,õ,0.0029956791014234246
mr,mrõ,õ,0.0029956791014234246
pahpr,pahprõ,õ,0.0029956791014234246
panh,panhõ,õ,0.0029956791014234246
anhĩ,anhĩõ,õ,0.0029956791014234246
anhõ,anhõõ,õ,0.0029956791014234246
apat,apatõ,õ,0.0029956791014234246
wah,wahõ,õ,0.0029956791014234246
kug,kugõ,õ,0.0029956791014234246
en,enõ,õ,0.0029956791014234246
piinh,piinhõ,õ,0.0029956791014234246
apr,aprõ,õ,0.0029956791014234246
sot,sotõ,õ,0.0029956791014234246
pahkar,pahkarõ,õ,0.0029956791014234246
kar,karõ,õ,0.0029956791014234246
panhĩõ,panhĩõõ,õ,0.0029956791014234246
ih,ihõ,õ,0.0029956791014234246
am,amõ,õ,0.0029956791014234246
atõ,atõõ,õ,0.0029956791014234246
pirem,piremõ,õ,0.0029956791014234246
xor,xore,e,0.008639727190789022
ixr,ixre,e,0.008639727190789022
jenẽjar,jenẽjare,e,0.008639727190789022
paratr,paratre,e,0.008639727190789022
7,7e,e,0.008639727190789022
hkaràr,hkaràre,e,0.008639727190789022
axkrunẽpxir,axkrunẽpxire,e,0.008639727190789022
anhũr,anhũre,e,0.008639727190789022
matr,matre,e,0.008639727190789022
hkujat,hkujate,e,0.008639727190789022
xugitr,xugitre,e,0.008639727190789022
maripôtr,maripôtre,e,0.008639727190789022
tomnujr,tomnujre,e,0.008639727190789022
xànhr,xànhre,e,0.008639727190789022
xiripẽr,xiripẽre,e,0.008639727190789022
apixir,apixire,e,0.008639727190789022
krãnr,krãnre,e,0.008639727190789022
kamrêkr,kamrêkre,e,0.008639727190789022
katoor,katoore,e,0.008639727190789022
inhũr,inhũre,e,0.008639727190789022
gr,gre,e,0.008639727190789022
pijakrutr,pijakrutre,e,0.008639727190789022
joropap,joropape,e,0.008639727190789022
ur,ure,e,0.008639727190789022
grãgrãr,grãgrãre,e,0.008639727190789022
nhĩpêxr,nhĩpêxre,e,0.008639727190789022
xitr,xitre,e,0.008639727190789022
axwakr,axwakre,e,0.008639727190789022
kadêr,kadêre,e,0.008639727190789022
te,tee,e,0.008639727190789022
tor,tore,e,0.008639727190789022
ixprĩr,ixprĩre,e,0.008639727190789022
htykr,htykre,e,0.008639727190789022
xiãnr,xiãnre,e,0.008639727190789022
kor,kore,e,0.008639727190789022
kaht,kahte,e,0.008639727190789022
panãp,panãpe,e,0.008639727190789022
jarat,jarate,e,0.008639727190789022
enĩtr,enĩtre,e,0.008639727190789022
sipr,sipre,e,0.008639727190789022
kut,kute,e,0.008639727190789022
tomnur,tomnure,e,0.008639727190789022
pikaxônhr,pikaxônhre,e,0.008639727190789022
ijahkr,ijahkre,e,0.008639727190789022
tykr,tykre,e,0.008639727190789022
omnajr,omnajre,e,0.008639727190789022
ixkr,ixkre,e,0.008639727190789022
hkaprĩr,hkaprĩre,e,0.008639727190789022
karỳỳr,karỳỳre,e,0.008639727190789022
punur,punure,e,0.008639727190789022
jakr,jakre,e,0.008639727190789022
kr,kre,e,0.008639727190789022
harẽnht,harẽnhte,e,0.008639727190789022
ajakwamnajr,ajakwamnajre,e,0.008639727190789022
gajr,gajre,e,0.008639727190789022
jumẽnr,jumẽnre,e,0.008639727190789022
jept,jepte,e,0.008639727190789022
weh,wehe,e,0.008639727190789022
xwỳnhr,xwỳnhre,e,0.008639727190789022
wehe,wehee,e,0.008639727190789022
hpr,hpre,e,0.008639727190789022
anhõxàhkr,anhõxàhkre,e,0.008639727190789022
kuxwar,kuxware,e,0.008639727190789022
pyxir,pyxire,e,0.008639727190789022
inhmaar,inhmaare,e,0.008639727190789022
nywr,nywre,e,0.008639727190789022
xotr,xotre,e,0.008639727190789022
hkarỳỳr,hkarỳỳre,e,0.008639727190789022
nhyr,nhyre,e,0.008639727190789022
nhôôr,nhôôre,e,0.008639727190789022
hprĩr,hprĩre,e,0.008639727190789022
makr,makre,e,0.008639727190789022
hahkr,hahkre,e,0.008639727190789022
anhỹỹr,anhỹỹre,e,0.008639727190789022
xwakr,xwakre,e,0.008639727190789022
perk,perke,e,0.008639727190789022
karõr,karõre,e,0.008639727190789022
õkr,õkre,e,0.008639727190789022
jes,jese,e,0.008639727190789022
hakaajr,hakaajre,e,0.008639727190789022
pawr,pawre,e,0.008639727190789022
krãhyr,krãhyre,e,0.008639727190789022
xikitr,xikitre,e,0.008639727190789022
kêtr,kêtre,e,0.008639727190789022
pumunhr,pumunhre,e,0.008639727190789022
apumunhr,apumunhre,e,0.008639727190789022
kanêr,kanêre,e,0.008639727190789022
axt,axte,e,0.008639727190789022
agrêr,agrêre,e,0.008639727190789022
ixkan,ixkane,e,0.008639727190789022
gajor,gajore,e,0.008639727190789022
jujer,jujere,e,0.008639727190789022
hkaror,hkarore,e,0.008639727190789022
kuteer,kuteere,e,0.008639727190789022
ahkrãnr,ahkrãnre,e,0.008639727190789022
tapitr,tapitre,e,0.008639727190789022
kẽnkr,kẽnkre,e,0.008639727190789022
tip,tipe,e,0.008639727190789022
ixkut,ixkute,e,0.008639727190789022
prisir,prisire,e,0.008639727190789022
asĩnr,asĩnre,e,0.008639727190789022
hikàxpor,hikàxpore,e,0.008639727190789022
ixkàxpor,ixkàxpore,e,0.008639727190789022
karrotr,karrotre,e,0.008639727190789022
inhnohkr,inhnohkre,e,0.008639727190789022
kaxpr,kaxpre,e,0.008639727190789022
wejr,wejre,e,0.008639727190789022
kryr,kryre,e,0.008639727190789022
as,ase,e,0.008639727190789022
nhõxàhkr,nhõxàhkre,e,0.008639727190789022
hagrôr,hagrôre,e,0.008639727190789022
t,te,e,0.008639727190789022
jãnr,jãnre,e,0.008639727190789022
kaàkr,kaàkre,e,0.008639727190789022
axkrutr,axkrutre,e,0.008639727190789022
akan,akane,e,0.008639727190789022
konẽr,konẽre,e,0.008639727190789022
wakr,wakre,e,0.008639727190789022
nokr,nokre,e,0.008639727190789022
amgrir,amgrire,e,0.008639727190789022
ixkatoor,ixkatoore,e,0.008639727190789022
pixôrãr,pixôrãre,e,0.008639727190789022
krojr,krojre,e,0.008639727190789022
13,13e,e,0.008639727190789022
ràmr,ràmre,e,0.008639727190789022
xwagixr,xwagixre,e,0.008639727190789022
ixtor,ixtore,e,0.008639727190789022
